,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
285,2021,E01011977,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,91
286,2021,E01011977,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1186
287,2021,E01011978,2021 super output areas - lower layer,151,Total: All usual residents,1635
288,2021,E01011978,2021 super output areas - lower layer,151,Disabled under the Equality Act,529
289,2021,E01011978,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,311
290,2021,E01011978,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,218
291,2021,E01011978,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1106
292,2021,E01011978,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,81
293,2021,E01011978,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1025
294,2021,E01011979,2021 super output areas - lower layer,151,Total: All usual residents,1498
295,2021,E01011979,2021 super output areas - lower layer,151,Disabled under the Equality Act,378
296,2021,E01011979,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,193
297,2021,E01011979,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,185
298,2021,E01011979,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1120
299,2021,E01011979,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,84
300,2021,E01011979,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1036
301,2021,E01011959,2021 super output areas - lower layer,151,Total: All usual residents,2855
302,2021,E01011959,2021 super output areas - lower layer,151,Disabled under the Equality Act,412
303,2021,E01011959,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,167
304,2021,E01011959,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,245
305,2021,E01011959,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2443
306,2021,E01011959,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,177
307,2021,E01011959,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,2266
308,2021,E01011960,2021 super output areas - lower layer,151,Total: All usual residents,1285
309,2021,E01011960,2021 super output areas - lower layer,151,Disabled under the Equality Act,287
310,2021,E01011960,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,131
311,2021,E01011960,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
312,2021,E01011960,2021 super output areas - lower layer,151,Not disabled under the Equality Act,998
313,2021,E01011960,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,89
314,2021,E01011960,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,909
315,2021,E01011963,2021 super output areas - lower layer,151,Total: All usual residents,1395
316,2021,E01011963,2021 super output areas - lower layer,151,Disabled under the Equality Act,282
317,2021,E01011963,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,140
318,2021,E01011963,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,142
319,2021,E01011963,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1113
320,2021,E01011963,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,89
321,2021,E01011963,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1024
322,2021,E01011968,2021 super output areas - lower layer,151,Total: All usual residents,1940
323,2021,E01011968,2021 super output areas - lower layer,151,Disabled under the Equality Act,451
324,2021,E01011968,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,216
325,2021,E01011968,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,235
326,2021,E01011968,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1489
327,2021,E01011968,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,142
328,2021,E01011968,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1347
329,2021,E01011982,2021 super output areas - lower layer,151,Total: All usual residents,1689
330,2021,E01011982,2021 super output areas - lower layer,151,Disabled under the Equality Act,213
331,2021,E01011982,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,90
332,2021,E01011982,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,123
333,2021,E01011982,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1476
334,2021,E01011982,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,125
335,2021,E01011982,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1351
336,2021,E01012003,2021 super output areas - lower layer,151,Total: All usual residents,1654
337,2021,E01012003,2021 super output areas - lower layer,151,Disabled under the Equality Act,246
338,2021,E01012003,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,103
339,2021,E01012003,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
340,2021,E01012003,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1408
341,2021,E01012003,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
342,2021,E01012003,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1276
343,2021,E01012005,2021 super output areas - lower layer,151,Total: All usual residents,1872
344,2021,E01012005,2021 super output areas - lower layer,151,Disabled under the Equality Act,227
345,2021,E01012005,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,73
346,2021,E01012005,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,154
347,2021,E01012005,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1645
