,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
358,2021,E01030458,2021 super output areas - lower layer,151,Household is deprived in one dimension,154
359,2021,E01030458,2021 super output areas - lower layer,151,Household is deprived in two dimensions,35
360,2021,E01030458,2021 super output areas - lower layer,151,Household is deprived in three dimensions,2
361,2021,E01030458,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
362,2021,E01030459,2021 super output areas - lower layer,151,Total: All households,580
363,2021,E01030459,2021 super output areas - lower layer,151,Household is not deprived in any dimension,306
364,2021,E01030459,2021 super output areas - lower layer,151,Household is deprived in one dimension,188
365,2021,E01030459,2021 super output areas - lower layer,151,Household is deprived in two dimensions,62
366,2021,E01030459,2021 super output areas - lower layer,151,Household is deprived in three dimensions,16
367,2021,E01030459,2021 super output areas - lower layer,151,Household is deprived in four dimensions,8
368,2021,E01030475,2021 super output areas - lower layer,151,Total: All households,543
369,2021,E01030475,2021 super output areas - lower layer,151,Household is not deprived in any dimension,345
370,2021,E01030475,2021 super output areas - lower layer,151,Household is deprived in one dimension,163
371,2021,E01030475,2021 super output areas - lower layer,151,Household is deprived in two dimensions,32
372,2021,E01030475,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
373,2021,E01030475,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
374,2021,E01030476,2021 super output areas - lower layer,151,Total: All households,466
375,2021,E01030476,2021 super output areas - lower layer,151,Household is not deprived in any dimension,295
376,2021,E01030476,2021 super output areas - lower layer,151,Household is deprived in one dimension,140
377,2021,E01030476,2021 super output areas - lower layer,151,Household is deprived in two dimensions,28
378,2021,E01030476,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
379,2021,E01030476,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
380,2021,E01030477,2021 super output areas - lower layer,151,Total: All households,717
381,2021,E01030477,2021 super output areas - lower layer,151,Household is not deprived in any dimension,380
382,2021,E01030477,2021 super output areas - lower layer,151,Household is deprived in one dimension,234
383,2021,E01030477,2021 super output areas - lower layer,151,Household is deprived in two dimensions,79
384,2021,E01030477,2021 super output areas - lower layer,151,Household is deprived in three dimensions,24
385,2021,E01030477,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
386,2021,E01030465,2021 super output areas - lower layer,151,Total: All households,602
387,2021,E01030465,2021 super output areas - lower layer,151,Household is not deprived in any dimension,335
388,2021,E01030465,2021 super output areas - lower layer,151,Household is deprived in one dimension,190
389,2021,E01030465,2021 super output areas - lower layer,151,Household is deprived in two dimensions,63
390,2021,E01030465,2021 super output areas - lower layer,151,Household is deprived in three dimensions,13
391,2021,E01030465,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
392,2021,E01030466,2021 super output areas - lower layer,151,Total: All households,739
393,2021,E01030466,2021 super output areas - lower layer,151,Household is not deprived in any dimension,348
394,2021,E01030466,2021 super output areas - lower layer,151,Household is deprived in one dimension,282
395,2021,E01030466,2021 super output areas - lower layer,151,Household is deprived in two dimensions,92
396,2021,E01030466,2021 super output areas - lower layer,151,Household is deprived in three dimensions,16
397,2021,E01030466,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
398,2021,E01030473,2021 super output areas - lower layer,151,Total: All households,676
399,2021,E01030473,2021 super output areas - lower layer,151,Household is not deprived in any dimension,424
400,2021,E01030473,2021 super output areas - lower layer,151,Household is deprived in one dimension,216
401,2021,E01030473,2021 super output areas - lower layer,151,Household is deprived in two dimensions,32
402,2021,E01030473,2021 super output areas - lower layer,151,Household is deprived in three dimensions,4
403,2021,E01030473,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
404,2021,E01030474,2021 super output areas - lower layer,151,Total: All households,430
405,2021,E01030474,2021 super output areas - lower layer,151,Household is not deprived in any dimension,287
406,2021,E01030474,2021 super output areas - lower layer,151,Household is deprived in one dimension,121
407,2021,E01030474,2021 super output areas - lower layer,151,Household is deprived in two dimensions,16
408,2021,E01030474,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
409,2021,E01030474,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
410,2021,E01030441,2021 super output areas - lower layer,151,Total: All households,529
411,2021,E01030441,2021 super output areas - lower layer,151,Household is not deprived in any dimension,340
412,2021,E01030441,2021 super output areas - lower layer,151,Household is deprived in one dimension,152
413,2021,E01030441,2021 super output areas - lower layer,151,Household is deprived in two dimensions,34
414,2021,E01030441,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
415,2021,E01030441,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
416,2021,E01030442,2021 super output areas - lower layer,151,Total: All households,552
417,2021,E01030442,2021 super output areas - lower layer,151,Household is not deprived in any dimension,407
418,2021,E01030442,2021 super output areas - lower layer,151,Household is deprived in one dimension,129
419,2021,E01030442,2021 super output areas - lower layer,151,Household is deprived in two dimensions,14
420,2021,E01030442,2021 super output areas - lower layer,151,Household is deprived in three dimensions,2
421,2021,E01030442,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
422,2021,E01030443,2021 super output areas - lower layer,151,Total: All households,540
423,2021,E01030443,2021 super output areas - lower layer,151,Household is not deprived in any dimension,364
424,2021,E01030443,2021 super output areas - lower layer,151,Household is deprived in one dimension,142
425,2021,E01030443,2021 super output areas - lower layer,151,Household is deprived in two dimensions,32
426,2021,E01030443,2021 super output areas - lower layer,151,Household is deprived in three dimensions,2
427,2021,E01030443,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
428,2021,E01030444,2021 super output areas - lower layer,151,Total: All households,591
429,2021,E01030444,2021 super output areas - lower layer,151,Household is not deprived in any dimension,390
430,2021,E01030444,2021 super output areas - lower layer,151,Household is deprived in one dimension,172
431,2021,E01030444,2021 super output areas - lower layer,151,Household is deprived in two dimensions,25
432,2021,E01030444,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
433,2021,E01030444,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
434,2021,E01030445,2021 super output areas - lower layer,151,Total: All households,623
435,2021,E01030445,2021 super output areas - lower layer,151,Household is not deprived in any dimension,370
436,2021,E01030445,2021 super output areas - lower layer,151,Household is deprived in one dimension,200
437,2021,E01030445,2021 super output areas - lower layer,151,Household is deprived in two dimensions,44
438,2021,E01030445,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
439,2021,E01030445,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
440,2021,E01030446,2021 super output areas - lower layer,151,Total: All households,526
441,2021,E01030446,2021 super output areas - lower layer,151,Household is not deprived in any dimension,325
