,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,E01002647,2021 super output areas - lower layer,151,L13 Routine occupations,233
308,2021,E01002647,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,232
309,2021,E01002647,2021 super output areas - lower layer,151,L15 Full-time students,164
310,2021,E01002650,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1877
311,2021,E01002650,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",167
312,2021,E01002650,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",274
313,2021,E01002650,2021 super output areas - lower layer,151,L7 Intermediate occupations,239
314,2021,E01002650,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,248
315,2021,E01002650,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
316,2021,E01002650,2021 super output areas - lower layer,151,L12 Semi-routine occupations,223
317,2021,E01002650,2021 super output areas - lower layer,151,L13 Routine occupations,219
318,2021,E01002650,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,270
319,2021,E01002650,2021 super output areas - lower layer,151,L15 Full-time students,165
320,2021,E01002651,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1542
321,2021,E01002651,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",142
322,2021,E01002651,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",175
323,2021,E01002651,2021 super output areas - lower layer,151,L7 Intermediate occupations,157
324,2021,E01002651,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,184
325,2021,E01002651,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
326,2021,E01002651,2021 super output areas - lower layer,151,L12 Semi-routine occupations,157
327,2021,E01002651,2021 super output areas - lower layer,151,L13 Routine occupations,232
328,2021,E01002651,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,212
329,2021,E01002651,2021 super output areas - lower layer,151,L15 Full-time students,189
330,2021,E01002652,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1598
331,2021,E01002652,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",152
332,2021,E01002652,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",253
333,2021,E01002652,2021 super output areas - lower layer,151,L7 Intermediate occupations,142
334,2021,E01002652,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,212
335,2021,E01002652,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
336,2021,E01002652,2021 super output areas - lower layer,151,L12 Semi-routine occupations,176
337,2021,E01002652,2021 super output areas - lower layer,151,L13 Routine occupations,189
338,2021,E01002652,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,226
339,2021,E01002652,2021 super output areas - lower layer,151,L15 Full-time students,163
340,2021,E01002666,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1522
341,2021,E01002666,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",101
342,2021,E01002666,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",261
343,2021,E01002666,2021 super output areas - lower layer,151,L7 Intermediate occupations,190
344,2021,E01002666,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,145
345,2021,E01002666,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
346,2021,E01002666,2021 super output areas - lower layer,151,L12 Semi-routine occupations,157
347,2021,E01002666,2021 super output areas - lower layer,151,L13 Routine occupations,244
348,2021,E01002666,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,231
349,2021,E01002666,2021 super output areas - lower layer,151,L15 Full-time students,108
350,2021,E01002555,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1710
351,2021,E01002555,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",135
352,2021,E01002555,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",299
353,2021,E01002555,2021 super output areas - lower layer,151,L7 Intermediate occupations,237
354,2021,E01002555,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,176
355,2021,E01002555,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
356,2021,E01002555,2021 super output areas - lower layer,151,L12 Semi-routine occupations,193
357,2021,E01002555,2021 super output areas - lower layer,151,L13 Routine occupations,261
358,2021,E01002555,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,192
359,2021,E01002555,2021 super output areas - lower layer,151,L15 Full-time students,123
360,2021,E01002556,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1442
361,2021,E01002556,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",96
362,2021,E01002556,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",240
363,2021,E01002556,2021 super output areas - lower layer,151,L7 Intermediate occupations,181
364,2021,E01002556,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,164
365,2021,E01002556,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
366,2021,E01002556,2021 super output areas - lower layer,151,L12 Semi-routine occupations,206
367,2021,E01002556,2021 super output areas - lower layer,151,L13 Routine occupations,230
368,2021,E01002556,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,128
369,2021,E01002556,2021 super output areas - lower layer,151,L15 Full-time students,102
370,2021,E01002590,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2053
371,2021,E01002590,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",184
372,2021,E01002590,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",348
373,2021,E01002590,2021 super output areas - lower layer,151,L7 Intermediate occupations,238
374,2021,E01002590,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,199
375,2021,E01002590,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,143
376,2021,E01002590,2021 super output areas - lower layer,151,L12 Semi-routine occupations,230
377,2021,E01002590,2021 super output areas - lower layer,151,L13 Routine occupations,263
378,2021,E01002590,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,297
379,2021,E01002590,2021 super output areas - lower layer,151,L15 Full-time students,151
380,2021,E01002592,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1683
381,2021,E01002592,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",103
382,2021,E01002592,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",250
383,2021,E01002592,2021 super output areas - lower layer,151,L7 Intermediate occupations,188
384,2021,E01002592,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,173
385,2021,E01002592,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,114
386,2021,E01002592,2021 super output areas - lower layer,151,L12 Semi-routine occupations,249
387,2021,E01002592,2021 super output areas - lower layer,151,L13 Routine occupations,286
388,2021,E01002592,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,190
389,2021,E01002592,2021 super output areas - lower layer,151,L15 Full-time students,130
390,2021,E01002595,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1757
391,2021,E01002595,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",106
392,2021,E01002595,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",267
393,2021,E01002595,2021 super output areas - lower layer,151,L7 Intermediate occupations,207
394,2021,E01002595,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,158
395,2021,E01002595,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,120
396,2021,E01002595,2021 super output areas - lower layer,151,L12 Semi-routine occupations,270
397,2021,E01002595,2021 super output areas - lower layer,151,L13 Routine occupations,291
398,2021,E01002595,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,185
399,2021,E01002595,2021 super output areas - lower layer,151,L15 Full-time students,153
400,2021,E01002557,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1607
401,2021,E01002557,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",102
