,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
352,2021,E01033191,2021 super output areas - lower layer,151,All household members have the same ethnic group,461
353,2021,E01033191,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,24
354,2021,E01033191,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,57
355,2021,E01033191,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
356,2021,E01033192,2021 super output areas - lower layer,151,Total: All households,616
357,2021,E01033192,2021 super output areas - lower layer,151,One-person household,121
358,2021,E01033192,2021 super output areas - lower layer,151,All household members have the same ethnic group,409
359,2021,E01033192,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
360,2021,E01033192,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,54
361,2021,E01033192,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
362,2021,E01033828,2021 super output areas - lower layer,151,Total: All households,539
363,2021,E01033828,2021 super output areas - lower layer,151,One-person household,121
364,2021,E01033828,2021 super output areas - lower layer,151,All household members have the same ethnic group,348
365,2021,E01033828,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
366,2021,E01033828,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,59
367,2021,E01033828,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
368,2021,E01033829,2021 super output areas - lower layer,151,Total: All households,512
369,2021,E01033829,2021 super output areas - lower layer,151,One-person household,135
370,2021,E01033829,2021 super output areas - lower layer,151,All household members have the same ethnic group,312
371,2021,E01033829,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
372,2021,E01033829,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,40
373,2021,E01033829,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
374,2021,E01033830,2021 super output areas - lower layer,151,Total: All households,494
375,2021,E01033830,2021 super output areas - lower layer,151,One-person household,170
376,2021,E01033830,2021 super output areas - lower layer,151,All household members have the same ethnic group,271
377,2021,E01033830,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
378,2021,E01033830,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,40
379,2021,E01033830,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
380,2021,E01033831,2021 super output areas - lower layer,151,Total: All households,418
381,2021,E01033831,2021 super output areas - lower layer,151,One-person household,104
382,2021,E01033831,2021 super output areas - lower layer,151,All household members have the same ethnic group,280
383,2021,E01033831,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
384,2021,E01033831,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
385,2021,E01033831,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
386,2021,E01033832,2021 super output areas - lower layer,151,Total: All households,495
387,2021,E01033832,2021 super output areas - lower layer,151,One-person household,129
388,2021,E01033832,2021 super output areas - lower layer,151,All household members have the same ethnic group,306
389,2021,E01033832,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
390,2021,E01033832,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
391,2021,E01033832,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
392,2021,E01033833,2021 super output areas - lower layer,151,Total: All households,536
393,2021,E01033833,2021 super output areas - lower layer,151,One-person household,84
394,2021,E01033833,2021 super output areas - lower layer,151,All household members have the same ethnic group,370
395,2021,E01033833,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
396,2021,E01033833,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,55
397,2021,E01033833,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
398,2021,E01017578,2021 super output areas - lower layer,151,Total: All households,914
399,2021,E01017578,2021 super output areas - lower layer,151,One-person household,177
400,2021,E01017578,2021 super output areas - lower layer,151,All household members have the same ethnic group,582
401,2021,E01017578,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,37
402,2021,E01017578,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,94
403,2021,E01017578,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,24
404,2021,E01017579,2021 super output areas - lower layer,151,Total: All households,784
405,2021,E01017579,2021 super output areas - lower layer,151,One-person household,181
406,2021,E01017579,2021 super output areas - lower layer,151,All household members have the same ethnic group,482
407,2021,E01017579,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,33
408,2021,E01017579,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,68
409,2021,E01017579,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
410,2021,E01017580,2021 super output areas - lower layer,151,Total: All households,1023
411,2021,E01017580,2021 super output areas - lower layer,151,One-person household,277
412,2021,E01017580,2021 super output areas - lower layer,151,All household members have the same ethnic group,591
413,2021,E01017580,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,41
414,2021,E01017580,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,74
415,2021,E01017580,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,40
416,2021,E01017581,2021 super output areas - lower layer,151,Total: All households,759
417,2021,E01017581,2021 super output areas - lower layer,151,One-person household,240
418,2021,E01017581,2021 super output areas - lower layer,151,All household members have the same ethnic group,428
419,2021,E01017581,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,36
420,2021,E01017581,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,42
421,2021,E01017581,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
