,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
339,2021,E01012027,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,70
340,2021,E01033469,2021 super output areas - lower layer,151,Total: All households,902
341,2021,E01033469,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,516
342,2021,E01033469,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,298
343,2021,E01033469,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,88
344,2021,E01012015,2021 super output areas - lower layer,151,Total: All households,728
345,2021,E01012015,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,390
346,2021,E01012015,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,279
347,2021,E01012015,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
348,2021,E01012016,2021 super output areas - lower layer,151,Total: All households,835
349,2021,E01012016,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,489
350,2021,E01012016,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,289
351,2021,E01012016,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
352,2021,E01012017,2021 super output areas - lower layer,151,Total: All households,728
353,2021,E01012017,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,426
354,2021,E01012017,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,243
355,2021,E01012017,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
356,2021,E01012089,2021 super output areas - lower layer,151,Total: All households,661
357,2021,E01012089,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,328
358,2021,E01012089,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,272
359,2021,E01012089,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,61
360,2021,E01012090,2021 super output areas - lower layer,151,Total: All households,688
361,2021,E01012090,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,359
362,2021,E01012090,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,261
363,2021,E01012090,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,68
364,2021,E01012091,2021 super output areas - lower layer,151,Total: All households,711
365,2021,E01012091,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,381
366,2021,E01012091,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,236
367,2021,E01012091,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,94
368,2021,E01012011,2021 super output areas - lower layer,151,Total: All households,857
369,2021,E01012011,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,495
370,2021,E01012011,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,277
371,2021,E01012011,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,85
372,2021,E01012012,2021 super output areas - lower layer,151,Total: All households,638
373,2021,E01012012,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,403
374,2021,E01012012,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,172
375,2021,E01012012,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,63
376,2021,E01012013,2021 super output areas - lower layer,151,Total: All households,613
377,2021,E01012013,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,385
378,2021,E01012013,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,180
379,2021,E01012013,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
380,2021,E01012014,2021 super output areas - lower layer,151,Total: All households,629
381,2021,E01012014,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,382
382,2021,E01012014,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,190
383,2021,E01012014,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
384,2021,E01012053,2021 super output areas - lower layer,151,Total: All households,635
385,2021,E01012053,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,443
386,2021,E01012053,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,142
387,2021,E01012053,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
388,2021,E01012054,2021 super output areas - lower layer,151,Total: All households,638
389,2021,E01012054,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,420
390,2021,E01012054,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,176
391,2021,E01012054,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
392,2021,E01012055,2021 super output areas - lower layer,151,Total: All households,762
393,2021,E01012055,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,535
394,2021,E01012055,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,181
395,2021,E01012055,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
396,2021,E01012056,2021 super output areas - lower layer,151,Total: All households,994
397,2021,E01012056,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,692
398,2021,E01012056,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,229
