,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
257,2021,E01006098,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",10
258,2021,E01006098,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",9
259,2021,E01006098,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",9
260,2021,E01006099,2021 super output areas - lower layer,151,Total: All households,548
261,2021,E01006099,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",506
262,2021,E01006099,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",23
263,2021,E01006099,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",9
264,2021,E01006099,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",10
265,2021,E01006164,2021 super output areas - lower layer,151,Total: All households,725
266,2021,E01006164,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",688
267,2021,E01006164,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",20
268,2021,E01006164,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",6
269,2021,E01006164,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",11
270,2021,E01006174,2021 super output areas - lower layer,151,Total: All households,815
271,2021,E01006174,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",773
272,2021,E01006174,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",15
273,2021,E01006174,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
274,2021,E01006174,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",20
275,2021,E01006178,2021 super output areas - lower layer,151,Total: All households,769
276,2021,E01006178,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",722
277,2021,E01006178,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",18
278,2021,E01006178,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",7
279,2021,E01006178,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",22
280,2021,E01006097,2021 super output areas - lower layer,151,Total: All households,823
281,2021,E01006097,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",735
