,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
284,2021,E01025596,2021 super output areas - lower layer,151,Total: All usual residents,2105
285,2021,E01025596,2021 super output areas - lower layer,151,Disabled under the Equality Act,374
286,2021,E01025596,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,165
287,2021,E01025596,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,209
288,2021,E01025596,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1731
289,2021,E01025596,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,150
290,2021,E01025596,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1581
291,2021,E01025597,2021 super output areas - lower layer,151,Total: All usual residents,1061
292,2021,E01025597,2021 super output areas - lower layer,151,Disabled under the Equality Act,230
293,2021,E01025597,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,109
294,2021,E01025597,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,121
295,2021,E01025597,2021 super output areas - lower layer,151,Not disabled under the Equality Act,831
296,2021,E01025597,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,92
297,2021,E01025597,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,739
298,2021,E01025545,2021 super output areas - lower layer,151,Total: All usual residents,2451
299,2021,E01025545,2021 super output areas - lower layer,151,Disabled under the Equality Act,499
300,2021,E01025545,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,213
301,2021,E01025545,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,286
302,2021,E01025545,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1952
303,2021,E01025545,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,191
304,2021,E01025545,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1761
305,2021,E01025546,2021 super output areas - lower layer,151,Total: All usual residents,1585
306,2021,E01025546,2021 super output areas - lower layer,151,Disabled under the Equality Act,302
307,2021,E01025546,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,144
308,2021,E01025546,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,158
309,2021,E01025546,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1283
310,2021,E01025546,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
311,2021,E01025546,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1170
312,2021,E01025551,2021 super output areas - lower layer,151,Total: All usual residents,1203
313,2021,E01025551,2021 super output areas - lower layer,151,Disabled under the Equality Act,212
314,2021,E01025551,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,82
315,2021,E01025551,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,130
316,2021,E01025551,2021 super output areas - lower layer,151,Not disabled under the Equality Act,991
317,2021,E01025551,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,87
318,2021,E01025551,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,904
319,2021,E01025567,2021 super output areas - lower layer,151,Total: All usual residents,1652
320,2021,E01025567,2021 super output areas - lower layer,151,Disabled under the Equality Act,367
321,2021,E01025567,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,169
322,2021,E01025567,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,198
323,2021,E01025567,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1285
324,2021,E01025567,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,134
325,2021,E01025567,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1151
326,2021,E01025598,2021 super output areas - lower layer,151,Total: All usual residents,1423
327,2021,E01025598,2021 super output areas - lower layer,151,Disabled under the Equality Act,321
328,2021,E01025598,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,145
329,2021,E01025598,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,176
330,2021,E01025598,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1102
331,2021,E01025598,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,122
332,2021,E01025598,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,980
333,2021,E01025566,2021 super output areas - lower layer,151,Total: All usual residents,1965
334,2021,E01025566,2021 super output areas - lower layer,151,Disabled under the Equality Act,286
335,2021,E01025566,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,108
336,2021,E01025566,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,178
337,2021,E01025566,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1679
338,2021,E01025566,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,210
339,2021,E01025566,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1469
340,2021,E01025568,2021 super output areas - lower layer,151,Total: All usual residents,1895
341,2021,E01025568,2021 super output areas - lower layer,151,Disabled under the Equality Act,328
342,2021,E01025568,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,143
343,2021,E01025568,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,185
344,2021,E01025568,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1567
345,2021,E01025568,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,140
346,2021,E01025568,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1427
