,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,E01013993,2021 super output areas - lower layer,151,L13 Routine occupations,320
308,2021,E01013993,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,106
309,2021,E01013993,2021 super output areas - lower layer,151,L15 Full-time students,61
310,2021,E01013994,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1121
311,2021,E01013994,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",50
312,2021,E01013994,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",134
313,2021,E01013994,2021 super output areas - lower layer,151,L7 Intermediate occupations,90
314,2021,E01013994,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,96
315,2021,E01013994,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,97
316,2021,E01013994,2021 super output areas - lower layer,151,L12 Semi-routine occupations,246
317,2021,E01013994,2021 super output areas - lower layer,151,L13 Routine occupations,244
318,2021,E01013994,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,105
319,2021,E01013994,2021 super output areas - lower layer,151,L15 Full-time students,59
320,2021,E01013995,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1349
321,2021,E01013995,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",48
322,2021,E01013995,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",155
323,2021,E01013995,2021 super output areas - lower layer,151,L7 Intermediate occupations,99
324,2021,E01013995,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,86
325,2021,E01013995,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,104
326,2021,E01013995,2021 super output areas - lower layer,151,L12 Semi-routine occupations,274
327,2021,E01013995,2021 super output areas - lower layer,151,L13 Routine occupations,356
328,2021,E01013995,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,152
329,2021,E01013995,2021 super output areas - lower layer,151,L15 Full-time students,75
330,2021,E01014071,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1131
331,2021,E01014071,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",41
332,2021,E01014071,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",136
333,2021,E01014071,2021 super output areas - lower layer,151,L7 Intermediate occupations,95
334,2021,E01014071,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,83
335,2021,E01014071,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,91
336,2021,E01014071,2021 super output areas - lower layer,151,L12 Semi-routine occupations,237
337,2021,E01014071,2021 super output areas - lower layer,151,L13 Routine occupations,269
338,2021,E01014071,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,118
339,2021,E01014071,2021 super output areas - lower layer,151,L15 Full-time students,61
340,2021,E01013990,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1756
341,2021,E01013990,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",279
342,2021,E01013990,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",379
343,2021,E01013990,2021 super output areas - lower layer,151,L7 Intermediate occupations,203
344,2021,E01013990,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,290
345,2021,E01013990,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
346,2021,E01013990,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
347,2021,E01013990,2021 super output areas - lower layer,151,L13 Routine occupations,150
348,2021,E01013990,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,103
349,2021,E01013990,2021 super output areas - lower layer,151,L15 Full-time students,79
350,2021,E01013991,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1110
351,2021,E01013991,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",195
352,2021,E01013991,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",250
353,2021,E01013991,2021 super output areas - lower layer,151,L7 Intermediate occupations,126
354,2021,E01013991,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,187
355,2021,E01013991,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,45
356,2021,E01013991,2021 super output areas - lower layer,151,L12 Semi-routine occupations,102
357,2021,E01013991,2021 super output areas - lower layer,151,L13 Routine occupations,92
358,2021,E01013991,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
359,2021,E01013991,2021 super output areas - lower layer,151,L15 Full-time students,59
360,2021,E01014014,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1595
361,2021,E01014014,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",284
362,2021,E01014014,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",384
363,2021,E01014014,2021 super output areas - lower layer,151,L7 Intermediate occupations,162
364,2021,E01014014,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,329
365,2021,E01014014,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,43
366,2021,E01014014,2021 super output areas - lower layer,151,L12 Semi-routine occupations,121
367,2021,E01014014,2021 super output areas - lower layer,151,L13 Routine occupations,120
368,2021,E01014014,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
369,2021,E01014014,2021 super output areas - lower layer,151,L15 Full-time students,82
370,2021,E01014054,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1160
371,2021,E01014054,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",189
372,2021,E01014054,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",255
373,2021,E01014054,2021 super output areas - lower layer,151,L7 Intermediate occupations,113
374,2021,E01014054,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,246
375,2021,E01014054,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
376,2021,E01014054,2021 super output areas - lower layer,151,L12 Semi-routine occupations,94
377,2021,E01014054,2021 super output areas - lower layer,151,L13 Routine occupations,100
378,2021,E01014054,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,48
379,2021,E01014054,2021 super output areas - lower layer,151,L15 Full-time students,58
380,2021,E01014035,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1457
381,2021,E01014035,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",130
382,2021,E01014035,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",252
383,2021,E01014035,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
384,2021,E01014035,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,178
385,2021,E01014035,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,98
386,2021,E01014035,2021 super output areas - lower layer,151,L12 Semi-routine occupations,209
387,2021,E01014035,2021 super output areas - lower layer,151,L13 Routine occupations,256
388,2021,E01014035,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,120
389,2021,E01014035,2021 super output areas - lower layer,151,L15 Full-time students,69
390,2021,E01014036,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1477
391,2021,E01014036,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",234
392,2021,E01014036,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",358
393,2021,E01014036,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
394,2021,E01014036,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,239
395,2021,E01014036,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
396,2021,E01014036,2021 super output areas - lower layer,151,L12 Semi-routine occupations,140
397,2021,E01014036,2021 super output areas - lower layer,151,L13 Routine occupations,139
398,2021,E01014036,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,96
399,2021,E01014036,2021 super output areas - lower layer,151,L15 Full-time students,51
400,2021,E01014037,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1279
401,2021,E01014037,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",137
402,2021,E01014037,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",275
