,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
372,2021,E01026717,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,822
373,2021,E01026717,2021 super output areas - lower layer,151,Work mainly at or from home,224
374,2021,E01026717,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
375,2021,E01026717,2021 super output areas - lower layer,151,Train,14
376,2021,E01026717,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
377,2021,E01026717,2021 super output areas - lower layer,151,Taxi,1
378,2021,E01026717,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
379,2021,E01026717,2021 super output areas - lower layer,151,Driving a car or van,520
380,2021,E01026717,2021 super output areas - lower layer,151,Passenger in a car or van,32
381,2021,E01026717,2021 super output areas - lower layer,151,Bicycle,3
382,2021,E01026717,2021 super output areas - lower layer,151,On foot,14
383,2021,E01026717,2021 super output areas - lower layer,151,Other method of travel to work,8
384,2021,E01033036,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
385,2021,E01033036,2021 super output areas - lower layer,151,Work mainly at or from home,187
386,2021,E01033036,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
387,2021,E01033036,2021 super output areas - lower layer,151,Train,19
388,2021,E01033036,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
389,2021,E01033036,2021 super output areas - lower layer,151,Taxi,0
390,2021,E01033036,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
391,2021,E01033036,2021 super output areas - lower layer,151,Driving a car or van,471
392,2021,E01033036,2021 super output areas - lower layer,151,Passenger in a car or van,15
393,2021,E01033036,2021 super output areas - lower layer,151,Bicycle,9
394,2021,E01033036,2021 super output areas - lower layer,151,On foot,47
395,2021,E01033036,2021 super output areas - lower layer,151,Other method of travel to work,6
396,2021,E01033037,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,785
397,2021,E01033037,2021 super output areas - lower layer,151,Work mainly at or from home,149
398,2021,E01033037,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
399,2021,E01033037,2021 super output areas - lower layer,151,Train,20
400,2021,E01033037,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
401,2021,E01033037,2021 super output areas - lower layer,151,Taxi,1
402,2021,E01033037,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
403,2021,E01033037,2021 super output areas - lower layer,151,Driving a car or van,490
404,2021,E01033037,2021 super output areas - lower layer,151,Passenger in a car or van,32
405,2021,E01033037,2021 super output areas - lower layer,151,Bicycle,10
406,2021,E01033037,2021 super output areas - lower layer,151,On foot,62
407,2021,E01033037,2021 super output areas - lower layer,151,Other method of travel to work,7
408,2021,E01033038,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,996
409,2021,E01033038,2021 super output areas - lower layer,151,Work mainly at or from home,192
410,2021,E01033038,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
411,2021,E01033038,2021 super output areas - lower layer,151,Train,43
412,2021,E01033038,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
413,2021,E01033038,2021 super output areas - lower layer,151,Taxi,2
414,2021,E01033038,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
415,2021,E01033038,2021 super output areas - lower layer,151,Driving a car or van,533
416,2021,E01033038,2021 super output areas - lower layer,151,Passenger in a car or van,56
417,2021,E01033038,2021 super output areas - lower layer,151,Bicycle,8
418,2021,E01033038,2021 super output areas - lower layer,151,On foot,146
419,2021,E01033038,2021 super output areas - lower layer,151,Other method of travel to work,11
420,2021,E01033039,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,450
421,2021,E01033039,2021 super output areas - lower layer,151,Work mainly at or from home,113
422,2021,E01033039,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
423,2021,E01033039,2021 super output areas - lower layer,151,Train,12
424,2021,E01033039,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
425,2021,E01033039,2021 super output areas - lower layer,151,Taxi,2
426,2021,E01033039,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
427,2021,E01033039,2021 super output areas - lower layer,151,Driving a car or van,233
428,2021,E01033039,2021 super output areas - lower layer,151,Passenger in a car or van,24
429,2021,E01033039,2021 super output areas - lower layer,151,Bicycle,5
430,2021,E01033039,2021 super output areas - lower layer,151,On foot,52
431,2021,E01033039,2021 super output areas - lower layer,151,Other method of travel to work,4
432,2021,E01034770,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,406
433,2021,E01034770,2021 super output areas - lower layer,151,Work mainly at or from home,70
434,2021,E01034770,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
435,2021,E01034770,2021 super output areas - lower layer,151,Train,16
436,2021,E01034770,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
437,2021,E01034770,2021 super output areas - lower layer,151,Taxi,0
438,2021,E01034770,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
439,2021,E01034770,2021 super output areas - lower layer,151,Driving a car or van,273
440,2021,E01034770,2021 super output areas - lower layer,151,Passenger in a car or van,12
441,2021,E01034770,2021 super output areas - lower layer,151,Bicycle,5
442,2021,E01034770,2021 super output areas - lower layer,151,On foot,19
443,2021,E01034770,2021 super output areas - lower layer,151,Other method of travel to work,5
444,2021,E01034771,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,621
445,2021,E01034771,2021 super output areas - lower layer,151,Work mainly at or from home,103
446,2021,E01034771,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
447,2021,E01034771,2021 super output areas - lower layer,151,Train,36
448,2021,E01034771,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
449,2021,E01034771,2021 super output areas - lower layer,151,Taxi,0
450,2021,E01034771,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
451,2021,E01034771,2021 super output areas - lower layer,151,Driving a car or van,375
452,2021,E01034771,2021 super output areas - lower layer,151,Passenger in a car or van,29
453,2021,E01034771,2021 super output areas - lower layer,151,Bicycle,11
454,2021,E01034771,2021 super output areas - lower layer,151,On foot,56
455,2021,E01034771,2021 super output areas - lower layer,151,Other method of travel to work,5
456,2021,E01034772,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,300
457,2021,E01034772,2021 super output areas - lower layer,151,Work mainly at or from home,65
458,2021,E01034772,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
459,2021,E01034772,2021 super output areas - lower layer,151,Train,7
460,2021,E01034772,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
461,2021,E01034772,2021 super output areas - lower layer,151,Taxi,0
462,2021,E01034772,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
463,2021,E01034772,2021 super output areas - lower layer,151,Driving a car or van,184
464,2021,E01034772,2021 super output areas - lower layer,151,Passenger in a car or van,9
465,2021,E01034772,2021 super output areas - lower layer,151,Bicycle,5
466,2021,E01034772,2021 super output areas - lower layer,151,On foot,27
467,2021,E01034772,2021 super output areas - lower layer,151,Other method of travel to work,1
468,2021,E01034773,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,419
469,2021,E01034773,2021 super output areas - lower layer,151,Work mainly at or from home,89
470,2021,E01034773,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
471,2021,E01034773,2021 super output areas - lower layer,151,Train,12
472,2021,E01034773,2021 super output areas - lower layer,151,"Bus, minibus or coach",0
473,2021,E01034773,2021 super output areas - lower layer,151,Taxi,0
474,2021,E01034773,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
475,2021,E01034773,2021 super output areas - lower layer,151,Driving a car or van,258
476,2021,E01034773,2021 super output areas - lower layer,151,Passenger in a car or van,10
477,2021,E01034773,2021 super output areas - lower layer,151,Bicycle,7
478,2021,E01034773,2021 super output areas - lower layer,151,On foot,38
479,2021,E01034773,2021 super output areas - lower layer,151,Other method of travel to work,3
480,2021,E01026679,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1144
481,2021,E01026679,2021 super output areas - lower layer,151,Work mainly at or from home,277
482,2021,E01026679,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
483,2021,E01026679,2021 super output areas - lower layer,151,Train,5
484,2021,E01026679,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
485,2021,E01026679,2021 super output areas - lower layer,151,Taxi,3
486,2021,E01026679,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
487,2021,E01026679,2021 super output areas - lower layer,151,Driving a car or van,743
488,2021,E01026679,2021 super output areas - lower layer,151,Passenger in a car or van,31
489,2021,E01026679,2021 super output areas - lower layer,151,Bicycle,11
490,2021,E01026679,2021 super output areas - lower layer,151,On foot,46
491,2021,E01026679,2021 super output areas - lower layer,151,Other method of travel to work,16
492,2021,E01026727,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1153
493,2021,E01026727,2021 super output areas - lower layer,151,Work mainly at or from home,336
494,2021,E01026727,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
495,2021,E01026727,2021 super output areas - lower layer,151,Train,13
496,2021,E01026727,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
497,2021,E01026727,2021 super output areas - lower layer,151,Taxi,1
498,2021,E01026727,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
