,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
284,2021,E01016315,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1407
285,2021,E01016315,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,137
286,2021,E01016315,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1270
287,2021,E01016316,2021 super output areas - lower layer,151,Total: All usual residents,2079
288,2021,E01016316,2021 super output areas - lower layer,151,Disabled under the Equality Act,263
289,2021,E01016316,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,69
290,2021,E01016316,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,194
291,2021,E01016316,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1816
292,2021,E01016316,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,190
293,2021,E01016316,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1626
294,2021,E01016317,2021 super output areas - lower layer,151,Total: All usual residents,1543
295,2021,E01016317,2021 super output areas - lower layer,151,Disabled under the Equality Act,242
296,2021,E01016317,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,122
297,2021,E01016317,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,120
298,2021,E01016317,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1301
299,2021,E01016317,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,153
300,2021,E01016317,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1148
301,2021,E01016318,2021 super output areas - lower layer,151,Total: All usual residents,1488
302,2021,E01016318,2021 super output areas - lower layer,151,Disabled under the Equality Act,190
303,2021,E01016318,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,64
304,2021,E01016318,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,126
305,2021,E01016318,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1298
306,2021,E01016318,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,131
307,2021,E01016318,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1167
308,2021,E01016258,2021 super output areas - lower layer,151,Total: All usual residents,1554
309,2021,E01016258,2021 super output areas - lower layer,151,Disabled under the Equality Act,270
310,2021,E01016258,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,114
311,2021,E01016258,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,156
312,2021,E01016258,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1284
313,2021,E01016258,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,128
314,2021,E01016258,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1156
315,2021,E01016261,2021 super output areas - lower layer,151,Total: All usual residents,1628
316,2021,E01016261,2021 super output areas - lower layer,151,Disabled under the Equality Act,173
317,2021,E01016261,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,50
318,2021,E01016261,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,123
319,2021,E01016261,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1455
320,2021,E01016261,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,129
321,2021,E01016261,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1326
322,2021,E01016349,2021 super output areas - lower layer,151,Total: All usual residents,1270
323,2021,E01016349,2021 super output areas - lower layer,151,Disabled under the Equality Act,173
324,2021,E01016349,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,57
325,2021,E01016349,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,116
326,2021,E01016349,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1097
327,2021,E01016349,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
328,2021,E01016349,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,987
329,2021,E01016350,2021 super output areas - lower layer,151,Total: All usual residents,1495
330,2021,E01016350,2021 super output areas - lower layer,151,Disabled under the Equality Act,242
331,2021,E01016350,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,85
332,2021,E01016350,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
333,2021,E01016350,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1253
334,2021,E01016350,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,126
335,2021,E01016350,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1127
336,2021,E01016259,2021 super output areas - lower layer,151,Total: All usual residents,1534
337,2021,E01016259,2021 super output areas - lower layer,151,Disabled under the Equality Act,218
338,2021,E01016259,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,68
339,2021,E01016259,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,150
340,2021,E01016259,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1316
341,2021,E01016259,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,120
342,2021,E01016259,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1196
343,2021,E01016260,2021 super output areas - lower layer,151,Total: All usual residents,1683
344,2021,E01016260,2021 super output areas - lower layer,151,Disabled under the Equality Act,210
345,2021,E01016260,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,65
346,2021,E01016260,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,145
347,2021,E01016260,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1473
