,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
417,2021,W01001150,2021 super output areas - lower layer,151,6 people in household,4
418,2021,W01001150,2021 super output areas - lower layer,151,7 people in household,0
419,2021,W01001150,2021 super output areas - lower layer,151,8 or more people in household,0
420,2021,W01001151,2021 super output areas - lower layer,151,Total: All households,789
421,2021,W01001151,2021 super output areas - lower layer,151,0 people in household,0
422,2021,W01001151,2021 super output areas - lower layer,151,1 person in household,224
423,2021,W01001151,2021 super output areas - lower layer,151,2 people in household,311
424,2021,W01001151,2021 super output areas - lower layer,151,3 people in household,137
425,2021,W01001151,2021 super output areas - lower layer,151,4 people in household,90
426,2021,W01001151,2021 super output areas - lower layer,151,5 people in household,19
427,2021,W01001151,2021 super output areas - lower layer,151,6 people in household,8
428,2021,W01001151,2021 super output areas - lower layer,151,7 people in household,0
429,2021,W01001151,2021 super output areas - lower layer,151,8 or more people in household,0
430,2021,W01001154,2021 super output areas - lower layer,151,Total: All households,686
431,2021,W01001154,2021 super output areas - lower layer,151,0 people in household,0
432,2021,W01001154,2021 super output areas - lower layer,151,1 person in household,268
433,2021,W01001154,2021 super output areas - lower layer,151,2 people in household,224
434,2021,W01001154,2021 super output areas - lower layer,151,3 people in household,106
435,2021,W01001154,2021 super output areas - lower layer,151,4 people in household,65
436,2021,W01001154,2021 super output areas - lower layer,151,5 people in household,20
437,2021,W01001154,2021 super output areas - lower layer,151,6 people in household,3
438,2021,W01001154,2021 super output areas - lower layer,151,7 people in household,0
439,2021,W01001154,2021 super output areas - lower layer,151,8 or more people in household,0
440,2021,W01001156,2021 super output areas - lower layer,151,Total: All households,548
441,2021,W01001156,2021 super output areas - lower layer,151,0 people in household,0
442,2021,W01001156,2021 super output areas - lower layer,151,1 person in household,100
443,2021,W01001156,2021 super output areas - lower layer,151,2 people in household,203
444,2021,W01001156,2021 super output areas - lower layer,151,3 people in household,120
445,2021,W01001156,2021 super output areas - lower layer,151,4 people in household,100
446,2021,W01001156,2021 super output areas - lower layer,151,5 people in household,22
447,2021,W01001156,2021 super output areas - lower layer,151,6 people in household,3
448,2021,W01001156,2021 super output areas - lower layer,151,7 people in household,0
449,2021,W01001156,2021 super output areas - lower layer,151,8 or more people in household,0
450,2021,W01001147,2021 super output areas - lower layer,151,Total: All households,869
451,2021,W01001147,2021 super output areas - lower layer,151,0 people in household,0
452,2021,W01001147,2021 super output areas - lower layer,151,1 person in household,342
453,2021,W01001147,2021 super output areas - lower layer,151,2 people in household,296
454,2021,W01001147,2021 super output areas - lower layer,151,3 people in household,109
455,2021,W01001147,2021 super output areas - lower layer,151,4 people in household,85
456,2021,W01001147,2021 super output areas - lower layer,151,5 people in household,31
457,2021,W01001147,2021 super output areas - lower layer,151,6 people in household,5
458,2021,W01001147,2021 super output areas - lower layer,151,7 people in household,1
459,2021,W01001147,2021 super output areas - lower layer,151,8 or more people in household,0
460,2021,W01001168,2021 super output areas - lower layer,151,Total: All households,609
461,2021,W01001168,2021 super output areas - lower layer,151,0 people in household,0
462,2021,W01001168,2021 super output areas - lower layer,151,1 person in household,169
463,2021,W01001168,2021 super output areas - lower layer,151,2 people in household,244
464,2021,W01001168,2021 super output areas - lower layer,151,3 people in household,92
465,2021,W01001168,2021 super output areas - lower layer,151,4 people in household,75
466,2021,W01001168,2021 super output areas - lower layer,151,5 people in household,21
467,2021,W01001168,2021 super output areas - lower layer,151,6 people in household,5
468,2021,W01001168,2021 super output areas - lower layer,151,7 people in household,3
469,2021,W01001168,2021 super output areas - lower layer,151,8 or more people in household,0
470,2021,W01001169,2021 super output areas - lower layer,151,Total: All households,1051
471,2021,W01001169,2021 super output areas - lower layer,151,0 people in household,0
472,2021,W01001169,2021 super output areas - lower layer,151,1 person in household,305
473,2021,W01001169,2021 super output areas - lower layer,151,2 people in household,323
474,2021,W01001169,2021 super output areas - lower layer,151,3 people in household,198
475,2021,W01001169,2021 super output areas - lower layer,151,4 people in household,165
476,2021,W01001169,2021 super output areas - lower layer,151,5 people in household,43
477,2021,W01001169,2021 super output areas - lower layer,151,6 people in household,13
478,2021,W01001169,2021 super output areas - lower layer,151,7 people in household,2
479,2021,W01001169,2021 super output areas - lower layer,151,8 or more people in household,2
480,2021,W01001170,2021 super output areas - lower layer,151,Total: All households,528
481,2021,W01001170,2021 super output areas - lower layer,151,0 people in household,0
482,2021,W01001170,2021 super output areas - lower layer,151,1 person in household,126
483,2021,W01001170,2021 super output areas - lower layer,151,2 people in household,246
484,2021,W01001170,2021 super output areas - lower layer,151,3 people in household,85
485,2021,W01001170,2021 super output areas - lower layer,151,4 people in household,51
486,2021,W01001170,2021 super output areas - lower layer,151,5 people in household,17
487,2021,W01001170,2021 super output areas - lower layer,151,6 people in household,2
488,2021,W01001170,2021 super output areas - lower layer,151,7 people in household,0
489,2021,W01001170,2021 super output areas - lower layer,151,8 or more people in household,1
490,2021,W01001137,2021 super output areas - lower layer,151,Total: All households,1106
491,2021,W01001137,2021 super output areas - lower layer,151,0 people in household,0
492,2021,W01001137,2021 super output areas - lower layer,151,1 person in household,377
493,2021,W01001137,2021 super output areas - lower layer,151,2 people in household,398
494,2021,W01001137,2021 super output areas - lower layer,151,3 people in household,180
495,2021,W01001137,2021 super output areas - lower layer,151,4 people in household,108
496,2021,W01001137,2021 super output areas - lower layer,151,5 people in household,30
497,2021,W01001137,2021 super output areas - lower layer,151,6 people in household,10
498,2021,W01001137,2021 super output areas - lower layer,151,7 people in household,2
499,2021,W01001137,2021 super output areas - lower layer,151,8 or more people in household,1
500,2021,W01001138,2021 super output areas - lower layer,151,Total: All households,642
501,2021,W01001138,2021 super output areas - lower layer,151,0 people in household,0
502,2021,W01001138,2021 super output areas - lower layer,151,1 person in household,258
503,2021,W01001138,2021 super output areas - lower layer,151,2 people in household,196
504,2021,W01001138,2021 super output areas - lower layer,151,3 people in household,99
505,2021,W01001138,2021 super output areas - lower layer,151,4 people in household,68
506,2021,W01001138,2021 super output areas - lower layer,151,5 people in household,13
507,2021,W01001138,2021 super output areas - lower layer,151,6 people in household,6
508,2021,W01001138,2021 super output areas - lower layer,151,7 people in household,0
509,2021,W01001138,2021 super output areas - lower layer,151,8 or more people in household,2
510,2021,W01001139,2021 super output areas - lower layer,151,Total: All households,598
511,2021,W01001139,2021 super output areas - lower layer,151,0 people in household,0
512,2021,W01001139,2021 super output areas - lower layer,151,1 person in household,152
513,2021,W01001139,2021 super output areas - lower layer,151,2 people in household,211
514,2021,W01001139,2021 super output areas - lower layer,151,3 people in household,132
515,2021,W01001139,2021 super output areas - lower layer,151,4 people in household,79
516,2021,W01001139,2021 super output areas - lower layer,151,5 people in household,19
517,2021,W01001139,2021 super output areas - lower layer,151,6 people in household,4
518,2021,W01001139,2021 super output areas - lower layer,151,7 people in household,0
