,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
279,2021,E01027758,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
280,2021,E01027758,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
281,2021,E01027760,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1177
282,2021,E01027760,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1165
283,2021,E01027760,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
284,2021,E01027760,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
285,2021,E01027760,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
286,2021,E01027760,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
287,2021,E01027760,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
288,2021,E01033185,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1347
289,2021,E01033185,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1340
290,2021,E01033185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),7
291,2021,E01033185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,2
292,2021,E01033185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
293,2021,E01033185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
294,2021,E01033185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
295,2021,E01033186,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1395
296,2021,E01033186,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1391
297,2021,E01033186,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),4
298,2021,E01033186,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,1
299,2021,E01033186,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
300,2021,E01033186,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
301,2021,E01033186,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
302,2021,E01027776,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1507
303,2021,E01027776,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1496
304,2021,E01027776,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
305,2021,E01027776,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
306,2021,E01027776,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
307,2021,E01027776,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
308,2021,E01027776,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
309,2021,E01027777,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1281
310,2021,E01027777,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1276
311,2021,E01027777,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),5
312,2021,E01027777,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
313,2021,E01027777,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
314,2021,E01027777,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
315,2021,E01027777,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
316,2021,E01027783,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1802
317,2021,E01027783,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1778
318,2021,E01027783,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
319,2021,E01027783,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
320,2021,E01027783,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
321,2021,E01027783,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
322,2021,E01027783,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
323,2021,E01027784,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1617
324,2021,E01027784,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1598
325,2021,E01027784,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
326,2021,E01027784,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
327,2021,E01027784,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
328,2021,E01027784,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
329,2021,E01027784,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
330,2021,E01027792,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2180
331,2021,E01027792,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2146
332,2021,E01027792,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),34
333,2021,E01027792,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
334,2021,E01027792,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
335,2021,E01027792,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
336,2021,E01027792,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
