,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
284,2021,E01009446,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,197
285,2021,E01009446,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,221
286,2021,E01009446,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2070
287,2021,E01009446,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,152
288,2021,E01009446,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1918
289,2021,E01009447,2021 super output areas - lower layer,151,Total: All usual residents,1651
290,2021,E01009447,2021 super output areas - lower layer,151,Disabled under the Equality Act,293
291,2021,E01009447,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,139
292,2021,E01009447,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,154
293,2021,E01009447,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1358
294,2021,E01009447,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,100
295,2021,E01009447,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1258
296,2021,E01009448,2021 super output areas - lower layer,151,Total: All usual residents,1651
297,2021,E01009448,2021 super output areas - lower layer,151,Disabled under the Equality Act,374
298,2021,E01009448,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,181
299,2021,E01009448,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,193
300,2021,E01009448,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1277
301,2021,E01009448,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,114
302,2021,E01009448,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1163
303,2021,E01009452,2021 super output areas - lower layer,151,Total: All usual residents,1706
304,2021,E01009452,2021 super output areas - lower layer,151,Disabled under the Equality Act,299
305,2021,E01009452,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,124
306,2021,E01009452,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,175
307,2021,E01009452,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1407
308,2021,E01009452,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,120
309,2021,E01009452,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1287
310,2021,E01009455,2021 super output areas - lower layer,151,Total: All usual residents,1294
311,2021,E01009455,2021 super output areas - lower layer,151,Disabled under the Equality Act,303
312,2021,E01009455,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,137
313,2021,E01009455,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,166
314,2021,E01009455,2021 super output areas - lower layer,151,Not disabled under the Equality Act,991
315,2021,E01009455,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
316,2021,E01009455,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,892
317,2021,E01009432,2021 super output areas - lower layer,151,Total: All usual residents,1496
318,2021,E01009432,2021 super output areas - lower layer,151,Disabled under the Equality Act,288
319,2021,E01009432,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,114
320,2021,E01009432,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,174
321,2021,E01009432,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1208
322,2021,E01009432,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,125
323,2021,E01009432,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1083
324,2021,E01009435,2021 super output areas - lower layer,151,Total: All usual residents,1717
325,2021,E01009435,2021 super output areas - lower layer,151,Disabled under the Equality Act,204
326,2021,E01009435,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,82
327,2021,E01009435,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,122
328,2021,E01009435,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1513
329,2021,E01009435,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,128
330,2021,E01009435,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1385
331,2021,E01009437,2021 super output areas - lower layer,151,Total: All usual residents,1792
332,2021,E01009437,2021 super output areas - lower layer,151,Disabled under the Equality Act,303
333,2021,E01009437,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,120
334,2021,E01009437,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,183
335,2021,E01009437,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1489
336,2021,E01009437,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,141
337,2021,E01009437,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1348
338,2021,E01009444,2021 super output areas - lower layer,151,Total: All usual residents,1498
339,2021,E01009444,2021 super output areas - lower layer,151,Disabled under the Equality Act,211
340,2021,E01009444,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,74
341,2021,E01009444,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,137
342,2021,E01009444,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1287
343,2021,E01009444,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
344,2021,E01009444,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1179
345,2021,E01009454,2021 super output areas - lower layer,151,Total: All usual residents,1424
346,2021,E01009454,2021 super output areas - lower layer,151,Disabled under the Equality Act,200
