,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
336,2021,E01027792,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,105
337,2021,E01027793,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,641
338,2021,E01027793,2021 super output areas - lower layer,151,Part-time,243
339,2021,E01027793,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
340,2021,E01027793,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,165
341,2021,E01027793,2021 super output areas - lower layer,151,Full-time,398
342,2021,E01027793,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,304
343,2021,E01027793,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,94
344,2021,E01027794,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,854
345,2021,E01027794,2021 super output areas - lower layer,151,Part-time,304
346,2021,E01027794,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,104
347,2021,E01027794,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,200
348,2021,E01027794,2021 super output areas - lower layer,151,Full-time,550
349,2021,E01027794,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,430
350,2021,E01027794,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,120
351,2021,E01027795,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,725
352,2021,E01027795,2021 super output areas - lower layer,151,Part-time,265
353,2021,E01027795,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
354,2021,E01027795,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,187
355,2021,E01027795,2021 super output areas - lower layer,151,Full-time,460
356,2021,E01027795,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,406
357,2021,E01027795,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,54
358,2021,E01027801,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,675
359,2021,E01027801,2021 super output areas - lower layer,151,Part-time,257
360,2021,E01027801,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,113
361,2021,E01027801,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,144
362,2021,E01027801,2021 super output areas - lower layer,151,Full-time,418
363,2021,E01027801,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,322
364,2021,E01027801,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,96
365,2021,E01027802,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,795
366,2021,E01027802,2021 super output areas - lower layer,151,Part-time,250
367,2021,E01027802,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,107
368,2021,E01027802,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,143
369,2021,E01027802,2021 super output areas - lower layer,151,Full-time,545
370,2021,E01027802,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,370
371,2021,E01027802,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,175
372,2021,E01027775,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,799
373,2021,E01027775,2021 super output areas - lower layer,151,Part-time,249
374,2021,E01027775,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,113
375,2021,E01027775,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,136
376,2021,E01027775,2021 super output areas - lower layer,151,Full-time,550
377,2021,E01027775,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,398
378,2021,E01027775,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,152
379,2021,E01027780,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1027
380,2021,E01027780,2021 super output areas - lower layer,151,Part-time,349
381,2021,E01027780,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,150
382,2021,E01027780,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,199
383,2021,E01027780,2021 super output areas - lower layer,151,Full-time,678
384,2021,E01027780,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,467
385,2021,E01027780,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,211
386,2021,E01027781,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,477
387,2021,E01027781,2021 super output areas - lower layer,151,Part-time,177
388,2021,E01027781,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,73
389,2021,E01027781,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,104
390,2021,E01027781,2021 super output areas - lower layer,151,Full-time,300
391,2021,E01027781,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,234
392,2021,E01027781,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,66
393,2021,E01027800,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,833
394,2021,E01027800,2021 super output areas - lower layer,151,Part-time,272
395,2021,E01027800,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,107
396,2021,E01027800,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,165
397,2021,E01027800,2021 super output areas - lower layer,151,Full-time,561
398,2021,E01027800,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,382
399,2021,E01027800,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,179
400,2021,E01027779,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,564
401,2021,E01027779,2021 super output areas - lower layer,151,Part-time,190
402,2021,E01027779,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
403,2021,E01027779,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,114
404,2021,E01027779,2021 super output areas - lower layer,151,Full-time,374
405,2021,E01027779,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,261
406,2021,E01027779,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,113
407,2021,E01027796,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,863
408,2021,E01027796,2021 super output areas - lower layer,151,Part-time,289
409,2021,E01027796,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,107
410,2021,E01027796,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,182
411,2021,E01027796,2021 super output areas - lower layer,151,Full-time,574
412,2021,E01027796,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,443
413,2021,E01027796,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,131
414,2021,E01027798,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,995
415,2021,E01027798,2021 super output areas - lower layer,151,Part-time,303
416,2021,E01027798,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,96
417,2021,E01027798,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,207
418,2021,E01027798,2021 super output areas - lower layer,151,Full-time,692
419,2021,E01027798,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,537
420,2021,E01027798,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,155
421,2021,E01027803,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,950
422,2021,E01027803,2021 super output areas - lower layer,151,Part-time,298
423,2021,E01027803,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,93
424,2021,E01027803,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,205
425,2021,E01027803,2021 super output areas - lower layer,151,Full-time,652
426,2021,E01027803,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,463
427,2021,E01027803,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,189
428,2021,E01027774,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,995
429,2021,E01027774,2021 super output areas - lower layer,151,Part-time,323
430,2021,E01027774,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,119
431,2021,E01027774,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,204
432,2021,E01027774,2021 super output areas - lower layer,151,Full-time,672
433,2021,E01027774,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,508
434,2021,E01027774,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,164
435,2021,E01027778,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1187
436,2021,E01027778,2021 super output areas - lower layer,151,Part-time,370
437,2021,E01027778,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,156
438,2021,E01027778,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,214
439,2021,E01027778,2021 super output areas - lower layer,151,Full-time,817
440,2021,E01027778,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,591
441,2021,E01027778,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,226
442,2021,E01027782,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,818
443,2021,E01027782,2021 super output areas - lower layer,151,Part-time,286
444,2021,E01027782,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,123
445,2021,E01027782,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,163
446,2021,E01027782,2021 super output areas - lower layer,151,Full-time,532
447,2021,E01027782,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,383
448,2021,E01027782,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,149
449,2021,E01027797,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,833
