,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,E01009659,2021 super output areas - lower layer,151,L13 Routine occupations,345
308,2021,E01009659,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,211
309,2021,E01009659,2021 super output areas - lower layer,151,L15 Full-time students,228
310,2021,E01009662,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1141
311,2021,E01009662,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",76
312,2021,E01009662,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",167
313,2021,E01009662,2021 super output areas - lower layer,151,L7 Intermediate occupations,108
314,2021,E01009662,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,118
315,2021,E01009662,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
316,2021,E01009662,2021 super output areas - lower layer,151,L12 Semi-routine occupations,153
317,2021,E01009662,2021 super output areas - lower layer,151,L13 Routine occupations,223
318,2021,E01009662,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,151
319,2021,E01009662,2021 super output areas - lower layer,151,L15 Full-time students,85
320,2021,E01009664,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1230
321,2021,E01009664,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",74
322,2021,E01009664,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",177
323,2021,E01009664,2021 super output areas - lower layer,151,L7 Intermediate occupations,163
324,2021,E01009664,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
325,2021,E01009664,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,70
326,2021,E01009664,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
327,2021,E01009664,2021 super output areas - lower layer,151,L13 Routine occupations,238
328,2021,E01009664,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,124
329,2021,E01009664,2021 super output areas - lower layer,151,L15 Full-time students,103
330,2021,E01009643,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1151
331,2021,E01009643,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",154
332,2021,E01009643,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",278
333,2021,E01009643,2021 super output areas - lower layer,151,L7 Intermediate occupations,167
334,2021,E01009643,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,85
335,2021,E01009643,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
336,2021,E01009643,2021 super output areas - lower layer,151,L12 Semi-routine occupations,111
337,2021,E01009643,2021 super output areas - lower layer,151,L13 Routine occupations,134
338,2021,E01009643,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,56
339,2021,E01009643,2021 super output areas - lower layer,151,L15 Full-time students,76
340,2021,E01009644,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1301
341,2021,E01009644,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",170
342,2021,E01009644,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",305
343,2021,E01009644,2021 super output areas - lower layer,151,L7 Intermediate occupations,178
344,2021,E01009644,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,104
345,2021,E01009644,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
346,2021,E01009644,2021 super output areas - lower layer,151,L12 Semi-routine occupations,134
347,2021,E01009644,2021 super output areas - lower layer,151,L13 Routine occupations,164
348,2021,E01009644,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,82
349,2021,E01009644,2021 super output areas - lower layer,151,L15 Full-time students,70
350,2021,E01009647,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1563
351,2021,E01009647,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",178
352,2021,E01009647,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",305
353,2021,E01009647,2021 super output areas - lower layer,151,L7 Intermediate occupations,206
354,2021,E01009647,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,145
355,2021,E01009647,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
356,2021,E01009647,2021 super output areas - lower layer,151,L12 Semi-routine occupations,162
357,2021,E01009647,2021 super output areas - lower layer,151,L13 Routine occupations,213
358,2021,E01009647,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,121
359,2021,E01009647,2021 super output areas - lower layer,151,L15 Full-time students,147
360,2021,E01009648,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1223
361,2021,E01009648,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",177
362,2021,E01009648,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",256
363,2021,E01009648,2021 super output areas - lower layer,151,L7 Intermediate occupations,175
364,2021,E01009648,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,112
365,2021,E01009648,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
366,2021,E01009648,2021 super output areas - lower layer,151,L12 Semi-routine occupations,127
367,2021,E01009648,2021 super output areas - lower layer,151,L13 Routine occupations,136
368,2021,E01009648,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,92
369,2021,E01009648,2021 super output areas - lower layer,151,L15 Full-time students,74
370,2021,E01009652,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1220
371,2021,E01009652,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",155
372,2021,E01009652,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",299
373,2021,E01009652,2021 super output areas - lower layer,151,L7 Intermediate occupations,193
374,2021,E01009652,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,108
375,2021,E01009652,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
376,2021,E01009652,2021 super output areas - lower layer,151,L12 Semi-routine occupations,110
377,2021,E01009652,2021 super output areas - lower layer,151,L13 Routine occupations,121
378,2021,E01009652,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,63
379,2021,E01009652,2021 super output areas - lower layer,151,L15 Full-time students,81
380,2021,E01009653,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1235
381,2021,E01009653,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",133
382,2021,E01009653,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",326
383,2021,E01009653,2021 super output areas - lower layer,151,L7 Intermediate occupations,177
384,2021,E01009653,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,97
385,2021,E01009653,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
386,2021,E01009653,2021 super output areas - lower layer,151,L12 Semi-routine occupations,142
387,2021,E01009653,2021 super output areas - lower layer,151,L13 Routine occupations,133
388,2021,E01009653,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
389,2021,E01009653,2021 super output areas - lower layer,151,L15 Full-time students,68
390,2021,E01009613,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1034
391,2021,E01009613,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",105
392,2021,E01009613,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",200
393,2021,E01009613,2021 super output areas - lower layer,151,L7 Intermediate occupations,157
394,2021,E01009613,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,90
395,2021,E01009613,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
396,2021,E01009613,2021 super output areas - lower layer,151,L12 Semi-routine occupations,120
397,2021,E01009613,2021 super output areas - lower layer,151,L13 Routine occupations,136
398,2021,E01009613,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,75
399,2021,E01009613,2021 super output areas - lower layer,151,L15 Full-time students,82
400,2021,E01009657,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1311
401,2021,E01009657,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",109
