,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,E01021584,2021 super output areas - lower layer,151,L13 Routine occupations,87
308,2021,E01021584,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,49
309,2021,E01021584,2021 super output areas - lower layer,151,L15 Full-time students,51
310,2021,E01021548,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1037
311,2021,E01021548,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",215
312,2021,E01021548,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",236
313,2021,E01021548,2021 super output areas - lower layer,151,L7 Intermediate occupations,151
314,2021,E01021548,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,106
315,2021,E01021548,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,29
316,2021,E01021548,2021 super output areas - lower layer,151,L12 Semi-routine occupations,121
317,2021,E01021548,2021 super output areas - lower layer,151,L13 Routine occupations,73
318,2021,E01021548,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
319,2021,E01021548,2021 super output areas - lower layer,151,L15 Full-time students,41
320,2021,E01021560,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1459
321,2021,E01021560,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",255
322,2021,E01021560,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",391
323,2021,E01021560,2021 super output areas - lower layer,151,L7 Intermediate occupations,212
324,2021,E01021560,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,135
325,2021,E01021560,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
326,2021,E01021560,2021 super output areas - lower layer,151,L12 Semi-routine occupations,133
327,2021,E01021560,2021 super output areas - lower layer,151,L13 Routine occupations,105
328,2021,E01021560,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,83
329,2021,E01021560,2021 super output areas - lower layer,151,L15 Full-time students,83
330,2021,E01021561,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1523
331,2021,E01021561,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",221
332,2021,E01021561,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",366
333,2021,E01021561,2021 super output areas - lower layer,151,L7 Intermediate occupations,221
334,2021,E01021561,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,154
335,2021,E01021561,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
336,2021,E01021561,2021 super output areas - lower layer,151,L12 Semi-routine occupations,141
337,2021,E01021561,2021 super output areas - lower layer,151,L13 Routine occupations,121
338,2021,E01021561,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,123
339,2021,E01021561,2021 super output areas - lower layer,151,L15 Full-time students,84
340,2021,E01021564,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1254
341,2021,E01021564,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",209
342,2021,E01021564,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",304
343,2021,E01021564,2021 super output areas - lower layer,151,L7 Intermediate occupations,166
344,2021,E01021564,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,139
345,2021,E01021564,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
346,2021,E01021564,2021 super output areas - lower layer,151,L12 Semi-routine occupations,124
347,2021,E01021564,2021 super output areas - lower layer,151,L13 Routine occupations,118
348,2021,E01021564,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,78
349,2021,E01021564,2021 super output areas - lower layer,151,L15 Full-time students,53
350,2021,E01021571,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1289
351,2021,E01021571,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",262
352,2021,E01021571,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",314
353,2021,E01021571,2021 super output areas - lower layer,151,L7 Intermediate occupations,152
354,2021,E01021571,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,175
355,2021,E01021571,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,56
356,2021,E01021571,2021 super output areas - lower layer,151,L12 Semi-routine occupations,98
357,2021,E01021571,2021 super output areas - lower layer,151,L13 Routine occupations,99
358,2021,E01021571,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
359,2021,E01021571,2021 super output areas - lower layer,151,L15 Full-time students,68
360,2021,E01021562,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1441
361,2021,E01021562,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",199
362,2021,E01021562,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",300
363,2021,E01021562,2021 super output areas - lower layer,151,L7 Intermediate occupations,198
364,2021,E01021562,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,169
365,2021,E01021562,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,87
366,2021,E01021562,2021 super output areas - lower layer,151,L12 Semi-routine occupations,163
367,2021,E01021562,2021 super output areas - lower layer,151,L13 Routine occupations,150
368,2021,E01021562,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,100
369,2021,E01021562,2021 super output areas - lower layer,151,L15 Full-time students,75
370,2021,E01021563,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1401
371,2021,E01021563,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",141
372,2021,E01021563,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",267
373,2021,E01021563,2021 super output areas - lower layer,151,L7 Intermediate occupations,174
374,2021,E01021563,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
375,2021,E01021563,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
376,2021,E01021563,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
377,2021,E01021563,2021 super output areas - lower layer,151,L13 Routine occupations,188
378,2021,E01021563,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,131
379,2021,E01021563,2021 super output areas - lower layer,151,L15 Full-time students,79
380,2021,E01021565,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1272
381,2021,E01021565,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",100
382,2021,E01021565,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",204
383,2021,E01021565,2021 super output areas - lower layer,151,L7 Intermediate occupations,168
384,2021,E01021565,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,138
385,2021,E01021565,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
386,2021,E01021565,2021 super output areas - lower layer,151,L12 Semi-routine occupations,188
387,2021,E01021565,2021 super output areas - lower layer,151,L13 Routine occupations,195
388,2021,E01021565,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,122
389,2021,E01021565,2021 super output areas - lower layer,151,L15 Full-time students,83
390,2021,E01021566,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1363
391,2021,E01021566,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",232
392,2021,E01021566,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",319
393,2021,E01021566,2021 super output areas - lower layer,151,L7 Intermediate occupations,182
394,2021,E01021566,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,158
395,2021,E01021566,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
396,2021,E01021566,2021 super output areas - lower layer,151,L12 Semi-routine occupations,153
397,2021,E01021566,2021 super output areas - lower layer,151,L13 Routine occupations,91
398,2021,E01021566,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,81
399,2021,E01021566,2021 super output areas - lower layer,151,L15 Full-time students,75
400,2021,E01033137,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1277
401,2021,E01033137,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",236
402,2021,E01033137,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",299
