,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,E01013822,2021 super output areas - lower layer,151,L13 Routine occupations,297
308,2021,E01013822,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,181
309,2021,E01013822,2021 super output areas - lower layer,151,L15 Full-time students,140
310,2021,E01013825,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1437
311,2021,E01013825,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",71
312,2021,E01013825,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",149
313,2021,E01013825,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
314,2021,E01013825,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,119
315,2021,E01013825,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,99
316,2021,E01013825,2021 super output areas - lower layer,151,L12 Semi-routine occupations,227
317,2021,E01013825,2021 super output areas - lower layer,151,L13 Routine occupations,300
318,2021,E01013825,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,204
319,2021,E01013825,2021 super output areas - lower layer,151,L15 Full-time students,120
320,2021,E01013826,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1294
321,2021,E01013826,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",43
322,2021,E01013826,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",134
323,2021,E01013826,2021 super output areas - lower layer,151,L7 Intermediate occupations,96
324,2021,E01013826,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,96
325,2021,E01013826,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
326,2021,E01013826,2021 super output areas - lower layer,151,L12 Semi-routine occupations,211
327,2021,E01013826,2021 super output areas - lower layer,151,L13 Routine occupations,299
328,2021,E01013826,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,201
329,2021,E01013826,2021 super output areas - lower layer,151,L15 Full-time students,152
330,2021,E01013837,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1695
331,2021,E01013837,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",234
332,2021,E01013837,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",355
333,2021,E01013837,2021 super output areas - lower layer,151,L7 Intermediate occupations,177
334,2021,E01013837,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,130
335,2021,E01013837,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,47
336,2021,E01013837,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
337,2021,E01013837,2021 super output areas - lower layer,151,L13 Routine occupations,150
338,2021,E01013837,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,118
339,2021,E01013837,2021 super output areas - lower layer,151,L15 Full-time students,339
340,2021,E01013838,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1423
341,2021,E01013838,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",166
342,2021,E01013838,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",297
343,2021,E01013838,2021 super output areas - lower layer,151,L7 Intermediate occupations,189
344,2021,E01013838,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,136
345,2021,E01013838,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
346,2021,E01013838,2021 super output areas - lower layer,151,L12 Semi-routine occupations,122
347,2021,E01013838,2021 super output areas - lower layer,151,L13 Routine occupations,187
348,2021,E01013838,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,133
349,2021,E01013838,2021 super output areas - lower layer,151,L15 Full-time students,126
350,2021,E01013839,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1577
351,2021,E01013839,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",108
352,2021,E01013839,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",213
353,2021,E01013839,2021 super output areas - lower layer,151,L7 Intermediate occupations,126
354,2021,E01013839,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,119
355,2021,E01013839,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
356,2021,E01013839,2021 super output areas - lower layer,151,L12 Semi-routine occupations,212
357,2021,E01013839,2021 super output areas - lower layer,151,L13 Routine occupations,349
358,2021,E01013839,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,216
359,2021,E01013839,2021 super output areas - lower layer,151,L15 Full-time students,141
360,2021,E01013840,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1929
361,2021,E01013840,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",254
362,2021,E01013840,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",437
363,2021,E01013840,2021 super output areas - lower layer,151,L7 Intermediate occupations,202
364,2021,E01013840,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,210
365,2021,E01013840,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
366,2021,E01013840,2021 super output areas - lower layer,151,L12 Semi-routine occupations,180
367,2021,E01013840,2021 super output areas - lower layer,151,L13 Routine occupations,237
368,2021,E01013840,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,203
369,2021,E01013840,2021 super output areas - lower layer,151,L15 Full-time students,135
370,2021,E01013841,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1249
371,2021,E01013841,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",86
372,2021,E01013841,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",214
373,2021,E01013841,2021 super output areas - lower layer,151,L7 Intermediate occupations,102
374,2021,E01013841,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
375,2021,E01013841,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
376,2021,E01013841,2021 super output areas - lower layer,151,L12 Semi-routine occupations,143
377,2021,E01013841,2021 super output areas - lower layer,151,L13 Routine occupations,221
378,2021,E01013841,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,168
379,2021,E01013841,2021 super output areas - lower layer,151,L15 Full-time students,111
380,2021,E01013819,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1343
381,2021,E01013819,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",64
382,2021,E01013819,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",145
383,2021,E01013819,2021 super output areas - lower layer,151,L7 Intermediate occupations,121
384,2021,E01013819,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,79
385,2021,E01013819,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
386,2021,E01013819,2021 super output areas - lower layer,151,L12 Semi-routine occupations,200
387,2021,E01013819,2021 super output areas - lower layer,151,L13 Routine occupations,315
388,2021,E01013819,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,233
389,2021,E01013819,2021 super output areas - lower layer,151,L15 Full-time students,121
390,2021,E01013820,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1215
391,2021,E01013820,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",31
392,2021,E01013820,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",123
393,2021,E01013820,2021 super output areas - lower layer,151,L7 Intermediate occupations,105
394,2021,E01013820,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,86
395,2021,E01013820,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
396,2021,E01013820,2021 super output areas - lower layer,151,L12 Semi-routine occupations,199
397,2021,E01013820,2021 super output areas - lower layer,151,L13 Routine occupations,270
398,2021,E01013820,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,207
399,2021,E01013820,2021 super output areas - lower layer,151,L15 Full-time students,115
400,2021,E01013821,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1223
401,2021,E01013821,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",58
