,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
307,2021,E01007557,2021 super output areas - lower layer,151,L13 Routine occupations,725
308,2021,E01007557,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,400
309,2021,E01007557,2021 super output areas - lower layer,151,L15 Full-time students,48
310,2021,E01007558,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1199
311,2021,E01007558,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",86
312,2021,E01007558,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",236
313,2021,E01007558,2021 super output areas - lower layer,151,L7 Intermediate occupations,149
314,2021,E01007558,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,101
315,2021,E01007558,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,114
316,2021,E01007558,2021 super output areas - lower layer,151,L12 Semi-routine occupations,186
317,2021,E01007558,2021 super output areas - lower layer,151,L13 Routine occupations,178
318,2021,E01007558,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,114
319,2021,E01007558,2021 super output areas - lower layer,151,L15 Full-time students,35
320,2021,E01007559,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1065
321,2021,E01007559,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",88
322,2021,E01007559,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",186
323,2021,E01007559,2021 super output areas - lower layer,151,L7 Intermediate occupations,107
324,2021,E01007559,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,150
325,2021,E01007559,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
326,2021,E01007559,2021 super output areas - lower layer,151,L12 Semi-routine occupations,116
327,2021,E01007559,2021 super output areas - lower layer,151,L13 Routine occupations,188
328,2021,E01007559,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,126
329,2021,E01007559,2021 super output areas - lower layer,151,L15 Full-time students,24
330,2021,E01007560,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1389
331,2021,E01007560,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",125
332,2021,E01007560,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",278
333,2021,E01007560,2021 super output areas - lower layer,151,L7 Intermediate occupations,191
334,2021,E01007560,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,163
335,2021,E01007560,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,108
336,2021,E01007560,2021 super output areas - lower layer,151,L12 Semi-routine occupations,179
337,2021,E01007560,2021 super output areas - lower layer,151,L13 Routine occupations,184
338,2021,E01007560,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,110
339,2021,E01007560,2021 super output areas - lower layer,151,L15 Full-time students,51
340,2021,E01007464,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1157
341,2021,E01007464,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",61
342,2021,E01007464,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",144
343,2021,E01007464,2021 super output areas - lower layer,151,L7 Intermediate occupations,120
344,2021,E01007464,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,72
345,2021,E01007464,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,98
346,2021,E01007464,2021 super output areas - lower layer,151,L12 Semi-routine occupations,177
347,2021,E01007464,2021 super output areas - lower layer,151,L13 Routine occupations,270
348,2021,E01007464,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,147
349,2021,E01007464,2021 super output areas - lower layer,151,L15 Full-time students,68
350,2021,E01007465,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1466
351,2021,E01007465,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",96
352,2021,E01007465,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",240
353,2021,E01007465,2021 super output areas - lower layer,151,L7 Intermediate occupations,196
354,2021,E01007465,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,124
355,2021,E01007465,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,134
356,2021,E01007465,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
357,2021,E01007465,2021 super output areas - lower layer,151,L13 Routine occupations,297
358,2021,E01007465,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,139
359,2021,E01007465,2021 super output areas - lower layer,151,L15 Full-time students,53
360,2021,E01007466,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1475
361,2021,E01007466,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",72
362,2021,E01007466,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",183
363,2021,E01007466,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
364,2021,E01007466,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
365,2021,E01007466,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,103
366,2021,E01007466,2021 super output areas - lower layer,151,L12 Semi-routine occupations,235
367,2021,E01007466,2021 super output areas - lower layer,151,L13 Routine occupations,366
368,2021,E01007466,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,170
369,2021,E01007466,2021 super output areas - lower layer,151,L15 Full-time students,91
370,2021,E01007467,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1230
371,2021,E01007467,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",52
372,2021,E01007467,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",160
373,2021,E01007467,2021 super output areas - lower layer,151,L7 Intermediate occupations,120
374,2021,E01007467,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,113
375,2021,E01007467,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
376,2021,E01007467,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
377,2021,E01007467,2021 super output areas - lower layer,151,L13 Routine occupations,298
378,2021,E01007467,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,163
379,2021,E01007467,2021 super output areas - lower layer,151,L15 Full-time students,54
380,2021,E01007471,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1195
381,2021,E01007471,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",137
382,2021,E01007471,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",258
383,2021,E01007471,2021 super output areas - lower layer,151,L7 Intermediate occupations,168
384,2021,E01007471,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,101
385,2021,E01007471,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,105
386,2021,E01007471,2021 super output areas - lower layer,151,L12 Semi-routine occupations,138
387,2021,E01007471,2021 super output areas - lower layer,151,L13 Routine occupations,133
388,2021,E01007471,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,97
389,2021,E01007471,2021 super output areas - lower layer,151,L15 Full-time students,58
390,2021,E01007504,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1119
391,2021,E01007504,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",52
392,2021,E01007504,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",134
393,2021,E01007504,2021 super output areas - lower layer,151,L7 Intermediate occupations,109
394,2021,E01007504,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
395,2021,E01007504,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
396,2021,E01007504,2021 super output areas - lower layer,151,L12 Semi-routine occupations,183
397,2021,E01007504,2021 super output areas - lower layer,151,L13 Routine occupations,247
398,2021,E01007504,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,141
399,2021,E01007504,2021 super output areas - lower layer,151,L15 Full-time students,68
400,2021,E01007507,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,931
401,2021,E01007507,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",19
402,2021,E01007507,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",93
