,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
417,2021,E01033145,2021 super output areas - lower layer,151,6 people in household,5
418,2021,E01033145,2021 super output areas - lower layer,151,7 people in household,0
419,2021,E01033145,2021 super output areas - lower layer,151,8 or more people in household,0
420,2021,E01021557,2021 super output areas - lower layer,151,Total: All households,492
421,2021,E01021557,2021 super output areas - lower layer,151,0 people in household,0
422,2021,E01021557,2021 super output areas - lower layer,151,1 person in household,102
423,2021,E01021557,2021 super output areas - lower layer,151,2 people in household,173
424,2021,E01021557,2021 super output areas - lower layer,151,3 people in household,86
425,2021,E01021557,2021 super output areas - lower layer,151,4 people in household,103
426,2021,E01021557,2021 super output areas - lower layer,151,5 people in household,23
427,2021,E01021557,2021 super output areas - lower layer,151,6 people in household,5
428,2021,E01021557,2021 super output areas - lower layer,151,7 people in household,0
429,2021,E01021557,2021 super output areas - lower layer,151,8 or more people in household,0
430,2021,E01021558,2021 super output areas - lower layer,151,Total: All households,491
431,2021,E01021558,2021 super output areas - lower layer,151,0 people in household,0
432,2021,E01021558,2021 super output areas - lower layer,151,1 person in household,120
433,2021,E01021558,2021 super output areas - lower layer,151,2 people in household,185
434,2021,E01021558,2021 super output areas - lower layer,151,3 people in household,85
435,2021,E01021558,2021 super output areas - lower layer,151,4 people in household,75
436,2021,E01021558,2021 super output areas - lower layer,151,5 people in household,19
437,2021,E01021558,2021 super output areas - lower layer,151,6 people in household,5
438,2021,E01021558,2021 super output areas - lower layer,151,7 people in household,2
439,2021,E01021558,2021 super output areas - lower layer,151,8 or more people in household,0
440,2021,E01021583,2021 super output areas - lower layer,151,Total: All households,611
441,2021,E01021583,2021 super output areas - lower layer,151,0 people in household,0
442,2021,E01021583,2021 super output areas - lower layer,151,1 person in household,128
443,2021,E01021583,2021 super output areas - lower layer,151,2 people in household,204
444,2021,E01021583,2021 super output areas - lower layer,151,3 people in household,126
445,2021,E01021583,2021 super output areas - lower layer,151,4 people in household,110
446,2021,E01021583,2021 super output areas - lower layer,151,5 people in household,33
447,2021,E01021583,2021 super output areas - lower layer,151,6 people in household,4
448,2021,E01021583,2021 super output areas - lower layer,151,7 people in household,3
449,2021,E01021583,2021 super output areas - lower layer,151,8 or more people in household,3
450,2021,E01021585,2021 super output areas - lower layer,151,Total: All households,493
451,2021,E01021585,2021 super output areas - lower layer,151,0 people in household,0
452,2021,E01021585,2021 super output areas - lower layer,151,1 person in household,99
453,2021,E01021585,2021 super output areas - lower layer,151,2 people in household,177
454,2021,E01021585,2021 super output areas - lower layer,151,3 people in household,96
455,2021,E01021585,2021 super output areas - lower layer,151,4 people in household,92
456,2021,E01021585,2021 super output areas - lower layer,151,5 people in household,23
457,2021,E01021585,2021 super output areas - lower layer,151,6 people in household,5
458,2021,E01021585,2021 super output areas - lower layer,151,7 people in household,0
459,2021,E01021585,2021 super output areas - lower layer,151,8 or more people in household,1
460,2021,E01021586,2021 super output areas - lower layer,151,Total: All households,608
461,2021,E01021586,2021 super output areas - lower layer,151,0 people in household,0
462,2021,E01021586,2021 super output areas - lower layer,151,1 person in household,128
463,2021,E01021586,2021 super output areas - lower layer,151,2 people in household,227
464,2021,E01021586,2021 super output areas - lower layer,151,3 people in household,108
465,2021,E01021586,2021 super output areas - lower layer,151,4 people in household,112
466,2021,E01021586,2021 super output areas - lower layer,151,5 people in household,22
467,2021,E01021586,2021 super output areas - lower layer,151,6 people in household,5
468,2021,E01021586,2021 super output areas - lower layer,151,7 people in household,5
469,2021,E01021586,2021 super output areas - lower layer,151,8 or more people in household,1
470,2021,E01021533,2021 super output areas - lower layer,151,Total: All households,914
471,2021,E01021533,2021 super output areas - lower layer,151,0 people in household,0
472,2021,E01021533,2021 super output areas - lower layer,151,1 person in household,220
473,2021,E01021533,2021 super output areas - lower layer,151,2 people in household,325
474,2021,E01021533,2021 super output areas - lower layer,151,3 people in household,144
475,2021,E01021533,2021 super output areas - lower layer,151,4 people in household,175
476,2021,E01021533,2021 super output areas - lower layer,151,5 people in household,34
477,2021,E01021533,2021 super output areas - lower layer,151,6 people in household,13
478,2021,E01021533,2021 super output areas - lower layer,151,7 people in household,2
479,2021,E01021533,2021 super output areas - lower layer,151,8 or more people in household,1
480,2021,E01021535,2021 super output areas - lower layer,151,Total: All households,702
481,2021,E01021535,2021 super output areas - lower layer,151,0 people in household,0
482,2021,E01021535,2021 super output areas - lower layer,151,1 person in household,128
483,2021,E01021535,2021 super output areas - lower layer,151,2 people in household,292
484,2021,E01021535,2021 super output areas - lower layer,151,3 people in household,127
485,2021,E01021535,2021 super output areas - lower layer,151,4 people in household,116
486,2021,E01021535,2021 super output areas - lower layer,151,5 people in household,32
487,2021,E01021535,2021 super output areas - lower layer,151,6 people in household,7
488,2021,E01021535,2021 super output areas - lower layer,151,7 people in household,0
489,2021,E01021535,2021 super output areas - lower layer,151,8 or more people in household,0
490,2021,E01021569,2021 super output areas - lower layer,151,Total: All households,687
491,2021,E01021569,2021 super output areas - lower layer,151,0 people in household,0
492,2021,E01021569,2021 super output areas - lower layer,151,1 person in household,126
493,2021,E01021569,2021 super output areas - lower layer,151,2 people in household,286
494,2021,E01021569,2021 super output areas - lower layer,151,3 people in household,106
495,2021,E01021569,2021 super output areas - lower layer,151,4 people in household,127
496,2021,E01021569,2021 super output areas - lower layer,151,5 people in household,35
497,2021,E01021569,2021 super output areas - lower layer,151,6 people in household,7
498,2021,E01021569,2021 super output areas - lower layer,151,7 people in household,0
499,2021,E01021569,2021 super output areas - lower layer,151,8 or more people in household,0
500,2021,E01021570,2021 super output areas - lower layer,151,Total: All households,786
501,2021,E01021570,2021 super output areas - lower layer,151,0 people in household,0
502,2021,E01021570,2021 super output areas - lower layer,151,1 person in household,166
503,2021,E01021570,2021 super output areas - lower layer,151,2 people in household,351
504,2021,E01021570,2021 super output areas - lower layer,151,3 people in household,101
505,2021,E01021570,2021 super output areas - lower layer,151,4 people in household,116
506,2021,E01021570,2021 super output areas - lower layer,151,5 people in household,40
507,2021,E01021570,2021 super output areas - lower layer,151,6 people in household,11
508,2021,E01021570,2021 super output areas - lower layer,151,7 people in household,1
509,2021,E01021570,2021 super output areas - lower layer,151,8 or more people in household,0
510,2021,E01021572,2021 super output areas - lower layer,151,Total: All households,647
511,2021,E01021572,2021 super output areas - lower layer,151,0 people in household,0
512,2021,E01021572,2021 super output areas - lower layer,151,1 person in household,193
513,2021,E01021572,2021 super output areas - lower layer,151,2 people in household,221
514,2021,E01021572,2021 super output areas - lower layer,151,3 people in household,101
515,2021,E01021572,2021 super output areas - lower layer,151,4 people in household,100
516,2021,E01021572,2021 super output areas - lower layer,151,5 people in household,23
517,2021,E01021572,2021 super output areas - lower layer,151,6 people in household,4
518,2021,E01021572,2021 super output areas - lower layer,151,7 people in household,4
