,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
279,2021,E01016314,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
280,2021,E01016315,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1588
281,2021,E01016315,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1531
282,2021,E01016315,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),57
283,2021,E01016315,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,39
284,2021,E01016315,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
285,2021,E01016315,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
286,2021,E01016315,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
287,2021,E01016316,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2024
288,2021,E01016316,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1949
289,2021,E01016316,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),75
290,2021,E01016316,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,49
291,2021,E01016316,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
292,2021,E01016316,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
293,2021,E01016316,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
294,2021,E01016317,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1498
295,2021,E01016317,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1429
296,2021,E01016317,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),69
297,2021,E01016317,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,46
298,2021,E01016317,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,21
299,2021,E01016317,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
300,2021,E01016317,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
301,2021,E01016318,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1452
302,2021,E01016318,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1397
303,2021,E01016318,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),55
304,2021,E01016318,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,32
305,2021,E01016318,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,16
306,2021,E01016318,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
307,2021,E01016318,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
308,2021,E01016258,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1522
309,2021,E01016258,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1487
310,2021,E01016258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),35
311,2021,E01016258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,18
312,2021,E01016258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,12
313,2021,E01016258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
314,2021,E01016258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
315,2021,E01016261,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1581
316,2021,E01016261,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1537
317,2021,E01016261,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),44
318,2021,E01016261,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,33
319,2021,E01016261,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
320,2021,E01016261,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
321,2021,E01016261,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
322,2021,E01016349,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1234
323,2021,E01016349,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1197
324,2021,E01016349,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),37
325,2021,E01016349,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,23
326,2021,E01016349,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
327,2021,E01016349,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
328,2021,E01016349,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
329,2021,E01016350,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1458
330,2021,E01016350,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1413
331,2021,E01016350,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),45
332,2021,E01016350,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,18
333,2021,E01016350,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,20
334,2021,E01016350,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
335,2021,E01016350,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
