,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
308,2021,E01016305,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
309,2021,E01016305,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
310,2021,E01016305,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
311,2021,E01016305,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,7
312,2021,E01016305,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,1
313,2021,E01016305,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
314,2021,E01016305,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,18
315,2021,E01016306,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1293
316,2021,E01016306,2021 super output areas - lower layer,151,Provides no unpaid care,1188
317,2021,E01016306,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,48
318,2021,E01016306,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
319,2021,E01016306,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
320,2021,E01016306,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
321,2021,E01016306,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
322,2021,E01016306,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
323,2021,E01016306,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
324,2021,E01016256,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1686
325,2021,E01016256,2021 super output areas - lower layer,151,Provides no unpaid care,1558
326,2021,E01016256,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
327,2021,E01016256,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
328,2021,E01016256,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
329,2021,E01016256,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
330,2021,E01016256,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
331,2021,E01016256,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
332,2021,E01016256,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
333,2021,E01016257,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1311
334,2021,E01016257,2021 super output areas - lower layer,151,Provides no unpaid care,1216
335,2021,E01016257,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
336,2021,E01016257,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
337,2021,E01016257,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
338,2021,E01016257,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,12
339,2021,E01016257,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
340,2021,E01016257,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
341,2021,E01016257,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,19
342,2021,E01016313,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1597
343,2021,E01016313,2021 super output areas - lower layer,151,Provides no unpaid care,1471
344,2021,E01016313,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
345,2021,E01016313,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
346,2021,E01016313,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
347,2021,E01016313,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
348,2021,E01016313,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
349,2021,E01016313,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
350,2021,E01016313,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
351,2021,E01016314,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1528
352,2021,E01016314,2021 super output areas - lower layer,151,Provides no unpaid care,1390
353,2021,E01016314,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,96
354,2021,E01016314,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,69
355,2021,E01016314,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
356,2021,E01016314,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,13
357,2021,E01016314,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
358,2021,E01016314,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
359,2021,E01016314,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
360,2021,E01016315,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1561
361,2021,E01016315,2021 super output areas - lower layer,151,Provides no unpaid care,1414
362,2021,E01016315,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
363,2021,E01016315,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,71
364,2021,E01016315,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
365,2021,E01016315,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
366,2021,E01016315,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
367,2021,E01016315,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
368,2021,E01016315,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
369,2021,E01016316,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1967
370,2021,E01016316,2021 super output areas - lower layer,151,Provides no unpaid care,1807
371,2021,E01016316,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,109
372,2021,E01016316,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,87
373,2021,E01016316,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
374,2021,E01016316,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
375,2021,E01016316,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
376,2021,E01016316,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
377,2021,E01016316,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
378,2021,E01016317,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1462
379,2021,E01016317,2021 super output areas - lower layer,151,Provides no unpaid care,1349
380,2021,E01016317,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
381,2021,E01016317,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
382,2021,E01016317,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
383,2021,E01016317,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
384,2021,E01016317,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
385,2021,E01016317,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
386,2021,E01016317,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,24
387,2021,E01016318,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1417
388,2021,E01016318,2021 super output areas - lower layer,151,Provides no unpaid care,1293
389,2021,E01016318,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
390,2021,E01016318,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
391,2021,E01016318,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
392,2021,E01016318,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
393,2021,E01016318,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
394,2021,E01016318,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
395,2021,E01016318,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
396,2021,E01016258,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1493
397,2021,E01016258,2021 super output areas - lower layer,151,Provides no unpaid care,1347
398,2021,E01016258,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
399,2021,E01016258,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
400,2021,E01016258,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
401,2021,E01016258,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
402,2021,E01016258,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
403,2021,E01016258,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
404,2021,E01016258,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
405,2021,E01016261,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1550
406,2021,E01016261,2021 super output areas - lower layer,151,Provides no unpaid care,1416
407,2021,E01016261,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,92
408,2021,E01016261,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,77
409,2021,E01016261,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
410,2021,E01016261,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
411,2021,E01016261,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
412,2021,E01016261,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,4
413,2021,E01016261,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
414,2021,E01016349,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1207
415,2021,E01016349,2021 super output areas - lower layer,151,Provides no unpaid care,1101
416,2021,E01016349,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
417,2021,E01016349,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
418,2021,E01016349,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
419,2021,E01016349,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
420,2021,E01016349,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
421,2021,E01016349,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
422,2021,E01016349,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,24
423,2021,E01016350,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1427
424,2021,E01016350,2021 super output areas - lower layer,151,Provides no unpaid care,1285
425,2021,E01016350,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
