,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
300,2021,E01010194,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),291
301,2021,E01010194,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),90
302,2021,E01010194,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),94
303,2021,E01010194,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
304,2021,E01010207,2021 super output areas - lower layer,151,Total: All households,587
305,2021,E01010207,2021 super output areas - lower layer,151,One-person household,168
306,2021,E01010207,2021 super output areas - lower layer,151,Multi-person household,419
307,2021,E01010207,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
308,2021,E01010207,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),260
309,2021,E01010207,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),68
310,2021,E01010207,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),73
311,2021,E01010207,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
