,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
358,2021,E01012093,2021 super output areas - lower layer,151,Household is deprived in three dimensions,35
359,2021,E01012093,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
360,2021,E01035189,2021 super output areas - lower layer,151,Total: All households,680
361,2021,E01035189,2021 super output areas - lower layer,151,Household is not deprived in any dimension,175
362,2021,E01035189,2021 super output areas - lower layer,151,Household is deprived in one dimension,212
363,2021,E01035189,2021 super output areas - lower layer,151,Household is deprived in two dimensions,181
364,2021,E01035189,2021 super output areas - lower layer,151,Household is deprived in three dimensions,106
365,2021,E01035189,2021 super output areas - lower layer,151,Household is deprived in four dimensions,6
366,2021,E01035190,2021 super output areas - lower layer,151,Total: All households,649
367,2021,E01035190,2021 super output areas - lower layer,151,Household is not deprived in any dimension,195
368,2021,E01035190,2021 super output areas - lower layer,151,Household is deprived in one dimension,242
369,2021,E01035190,2021 super output areas - lower layer,151,Household is deprived in two dimensions,147
370,2021,E01035190,2021 super output areas - lower layer,151,Household is deprived in three dimensions,63
371,2021,E01035190,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
372,2021,E01035191,2021 super output areas - lower layer,151,Total: All households,695
373,2021,E01035191,2021 super output areas - lower layer,151,Household is not deprived in any dimension,292
374,2021,E01035191,2021 super output areas - lower layer,151,Household is deprived in one dimension,231
375,2021,E01035191,2021 super output areas - lower layer,151,Household is deprived in two dimensions,131
376,2021,E01035191,2021 super output areas - lower layer,151,Household is deprived in three dimensions,39
377,2021,E01035191,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
378,2021,E01035192,2021 super output areas - lower layer,151,Total: All households,422
379,2021,E01035192,2021 super output areas - lower layer,151,Household is not deprived in any dimension,123
380,2021,E01035192,2021 super output areas - lower layer,151,Household is deprived in one dimension,161
381,2021,E01035192,2021 super output areas - lower layer,151,Household is deprived in two dimensions,98
382,2021,E01035192,2021 super output areas - lower layer,151,Household is deprived in three dimensions,40
383,2021,E01035192,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
384,2021,E01012058,2021 super output areas - lower layer,151,Total: All households,772
385,2021,E01012058,2021 super output areas - lower layer,151,Household is not deprived in any dimension,210
386,2021,E01012058,2021 super output areas - lower layer,151,Household is deprived in one dimension,290
387,2021,E01012058,2021 super output areas - lower layer,151,Household is deprived in two dimensions,202
388,2021,E01012058,2021 super output areas - lower layer,151,Household is deprived in three dimensions,66
389,2021,E01012058,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
390,2021,E01012059,2021 super output areas - lower layer,151,Total: All households,779
391,2021,E01012059,2021 super output areas - lower layer,151,Household is not deprived in any dimension,213
392,2021,E01012059,2021 super output areas - lower layer,151,Household is deprived in one dimension,294
393,2021,E01012059,2021 super output areas - lower layer,151,Household is deprived in two dimensions,191
394,2021,E01012059,2021 super output areas - lower layer,151,Household is deprived in three dimensions,77
395,2021,E01012059,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
396,2021,E01012060,2021 super output areas - lower layer,151,Total: All households,690
397,2021,E01012060,2021 super output areas - lower layer,151,Household is not deprived in any dimension,204
398,2021,E01012060,2021 super output areas - lower layer,151,Household is deprived in one dimension,236
399,2021,E01012060,2021 super output areas - lower layer,151,Household is deprived in two dimensions,175
400,2021,E01012060,2021 super output areas - lower layer,151,Household is deprived in three dimensions,71
401,2021,E01012060,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
402,2021,E01012061,2021 super output areas - lower layer,151,Total: All households,505
403,2021,E01012061,2021 super output areas - lower layer,151,Household is not deprived in any dimension,183
404,2021,E01012061,2021 super output areas - lower layer,151,Household is deprived in one dimension,174
405,2021,E01012061,2021 super output areas - lower layer,151,Household is deprived in two dimensions,111
406,2021,E01012061,2021 super output areas - lower layer,151,Household is deprived in three dimensions,36
407,2021,E01012061,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
408,2021,E01012036,2021 super output areas - lower layer,151,Total: All households,624
409,2021,E01012036,2021 super output areas - lower layer,151,Household is not deprived in any dimension,174
410,2021,E01012036,2021 super output areas - lower layer,151,Household is deprived in one dimension,261
411,2021,E01012036,2021 super output areas - lower layer,151,Household is deprived in two dimensions,146
412,2021,E01012036,2021 super output areas - lower layer,151,Household is deprived in three dimensions,40
413,2021,E01012036,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
414,2021,E01012037,2021 super output areas - lower layer,151,Total: All households,648
415,2021,E01012037,2021 super output areas - lower layer,151,Household is not deprived in any dimension,188
416,2021,E01012037,2021 super output areas - lower layer,151,Household is deprived in one dimension,275
417,2021,E01012037,2021 super output areas - lower layer,151,Household is deprived in two dimensions,139
418,2021,E01012037,2021 super output areas - lower layer,151,Household is deprived in three dimensions,42
419,2021,E01012037,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
420,2021,E01012038,2021 super output areas - lower layer,151,Total: All households,602
421,2021,E01012038,2021 super output areas - lower layer,151,Household is not deprived in any dimension,184
422,2021,E01012038,2021 super output areas - lower layer,151,Household is deprived in one dimension,238
423,2021,E01012038,2021 super output areas - lower layer,151,Household is deprived in two dimensions,140
424,2021,E01012038,2021 super output areas - lower layer,151,Household is deprived in three dimensions,38
425,2021,E01012038,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
426,2021,E01012039,2021 super output areas - lower layer,151,Total: All households,586
427,2021,E01012039,2021 super output areas - lower layer,151,Household is not deprived in any dimension,212
428,2021,E01012039,2021 super output areas - lower layer,151,Household is deprived in one dimension,221
429,2021,E01012039,2021 super output areas - lower layer,151,Household is deprived in two dimensions,103
430,2021,E01012039,2021 super output areas - lower layer,151,Household is deprived in three dimensions,47
431,2021,E01012039,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
432,2021,E01012040,2021 super output areas - lower layer,151,Total: All households,573
433,2021,E01012040,2021 super output areas - lower layer,151,Household is not deprived in any dimension,170
434,2021,E01012040,2021 super output areas - lower layer,151,Household is deprived in one dimension,219
435,2021,E01012040,2021 super output areas - lower layer,151,Household is deprived in two dimensions,138
436,2021,E01012040,2021 super output areas - lower layer,151,Household is deprived in three dimensions,41
437,2021,E01012040,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
438,2021,E01012041,2021 super output areas - lower layer,151,Total: All households,609
439,2021,E01012041,2021 super output areas - lower layer,151,Household is not deprived in any dimension,116
440,2021,E01012041,2021 super output areas - lower layer,151,Household is deprived in one dimension,206
