,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
307,2021,E01025620,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
308,2021,E01025620,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
309,2021,E01025620,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
310,2021,E01025620,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
311,2021,E01025620,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
312,2021,E01025620,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
313,2021,E01025620,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
314,2021,E01025621,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1236
315,2021,E01025621,2021 super output areas - lower layer,151,Provides no unpaid care,1136
316,2021,E01025621,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
317,2021,E01025621,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
318,2021,E01025621,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
319,2021,E01025621,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
320,2021,E01025621,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
321,2021,E01025621,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
322,2021,E01025621,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
323,2021,E01025644,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1646
324,2021,E01025644,2021 super output areas - lower layer,151,Provides no unpaid care,1481
325,2021,E01025644,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,95
326,2021,E01025644,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
327,2021,E01025644,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
328,2021,E01025644,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
329,2021,E01025644,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
330,2021,E01025644,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
331,2021,E01025644,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
332,2021,E01025616,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1914
333,2021,E01025616,2021 super output areas - lower layer,151,Provides no unpaid care,1750
334,2021,E01025616,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,101
335,2021,E01025616,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,78
336,2021,E01025616,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
337,2021,E01025616,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
338,2021,E01025616,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
339,2021,E01025616,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
340,2021,E01025616,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
341,2021,E01025617,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1997
342,2021,E01025617,2021 super output areas - lower layer,151,Provides no unpaid care,1800
343,2021,E01025617,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,126
344,2021,E01025617,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,97
345,2021,E01025617,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
346,2021,E01025617,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
347,2021,E01025617,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
348,2021,E01025617,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
349,2021,E01025617,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
350,2021,E01025618,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1591
351,2021,E01025618,2021 super output areas - lower layer,151,Provides no unpaid care,1429
352,2021,E01025618,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
353,2021,E01025618,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,64
354,2021,E01025618,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
355,2021,E01025618,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
356,2021,E01025618,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
357,2021,E01025618,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
358,2021,E01025618,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
359,2021,E01025619,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2069
360,2021,E01025619,2021 super output areas - lower layer,151,Provides no unpaid care,1873
361,2021,E01025619,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,106
362,2021,E01025619,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,81
363,2021,E01025619,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
364,2021,E01025619,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
365,2021,E01025619,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
366,2021,E01025619,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
367,2021,E01025619,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
368,2021,E01025661,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2279
369,2021,E01025661,2021 super output areas - lower layer,151,Provides no unpaid care,2089
370,2021,E01025661,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,116
371,2021,E01025661,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,89
372,2021,E01025661,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
373,2021,E01025661,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
374,2021,E01025661,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
375,2021,E01025661,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
376,2021,E01025661,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
377,2021,E01025662,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1829
378,2021,E01025662,2021 super output areas - lower layer,151,Provides no unpaid care,1661
379,2021,E01025662,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
380,2021,E01025662,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
381,2021,E01025662,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
382,2021,E01025662,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
383,2021,E01025662,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
384,2021,E01025662,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
385,2021,E01025662,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
386,2021,E01025663,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1501
387,2021,E01025663,2021 super output areas - lower layer,151,Provides no unpaid care,1365
388,2021,E01025663,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
389,2021,E01025663,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
390,2021,E01025663,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
391,2021,E01025663,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
392,2021,E01025663,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
393,2021,E01025663,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
394,2021,E01025663,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
395,2021,E01025664,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1299
396,2021,E01025664,2021 super output areas - lower layer,151,Provides no unpaid care,1197
397,2021,E01025664,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
398,2021,E01025664,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
399,2021,E01025664,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
400,2021,E01025664,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
401,2021,E01025664,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
402,2021,E01025664,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
403,2021,E01025664,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
404,2021,E01025665,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1765
405,2021,E01025665,2021 super output areas - lower layer,151,Provides no unpaid care,1608
406,2021,E01025665,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,92
407,2021,E01025665,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
408,2021,E01025665,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
409,2021,E01025665,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
410,2021,E01025665,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
411,2021,E01025665,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
412,2021,E01025665,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
413,2021,E01025622,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1622
414,2021,E01025622,2021 super output areas - lower layer,151,Provides no unpaid care,1450
415,2021,E01025622,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
416,2021,E01025622,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
417,2021,E01025622,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
418,2021,E01025622,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
419,2021,E01025622,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
420,2021,E01025622,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
421,2021,E01025622,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
422,2021,E01025623,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1647
423,2021,E01025623,2021 super output areas - lower layer,151,Provides no unpaid care,1462
424,2021,E01025623,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,107
425,2021,E01025623,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,78
