,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
279,2021,E01025595,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),9
280,2021,E01025595,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
281,2021,E01025595,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
282,2021,E01025595,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
283,2021,E01025595,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
284,2021,E01025596,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2044
285,2021,E01025596,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2037
286,2021,E01025596,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),7
287,2021,E01025596,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,1
288,2021,E01025596,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
289,2021,E01025596,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
290,2021,E01025596,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
291,2021,E01025597,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1047
292,2021,E01025597,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1041
293,2021,E01025597,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),6
294,2021,E01025597,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
295,2021,E01025597,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
296,2021,E01025597,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
297,2021,E01025597,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
298,2021,E01025545,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2379
299,2021,E01025545,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2332
300,2021,E01025545,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),47
301,2021,E01025545,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,30
302,2021,E01025545,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
303,2021,E01025545,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
304,2021,E01025545,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
305,2021,E01025546,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1538
306,2021,E01025546,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1519
307,2021,E01025546,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
308,2021,E01025546,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
309,2021,E01025546,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
310,2021,E01025546,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
311,2021,E01025546,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
312,2021,E01025551,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1174
313,2021,E01025551,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1156
314,2021,E01025551,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),18
315,2021,E01025551,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
316,2021,E01025551,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
317,2021,E01025551,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
318,2021,E01025551,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
319,2021,E01025567,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1621
320,2021,E01025567,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1600
321,2021,E01025567,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),21
322,2021,E01025567,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
323,2021,E01025567,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
324,2021,E01025567,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
325,2021,E01025567,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
326,2021,E01025598,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1391
327,2021,E01025598,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1369
328,2021,E01025598,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),22
329,2021,E01025598,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
330,2021,E01025598,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
331,2021,E01025598,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
332,2021,E01025598,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
333,2021,E01025566,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1938
334,2021,E01025566,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1924
335,2021,E01025566,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
336,2021,E01025566,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
