,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
307,2021,E01002375,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
308,2021,E01002375,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
309,2021,E01002375,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
310,2021,E01002375,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
311,2021,E01002375,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
312,2021,E01002375,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
313,2021,E01002343,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1666
314,2021,E01002343,2021 super output areas - lower layer,151,Provides no unpaid care,1512
315,2021,E01002343,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
316,2021,E01002343,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
317,2021,E01002343,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
318,2021,E01002343,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
319,2021,E01002343,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
320,2021,E01002343,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
321,2021,E01002343,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
322,2021,E01002344,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1850
323,2021,E01002344,2021 super output areas - lower layer,151,Provides no unpaid care,1688
324,2021,E01002344,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
325,2021,E01002344,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
326,2021,E01002344,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
327,2021,E01002344,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
328,2021,E01002344,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
329,2021,E01002344,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
330,2021,E01002344,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
331,2021,E01002348,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1489
332,2021,E01002348,2021 super output areas - lower layer,151,Provides no unpaid care,1344
333,2021,E01002348,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
334,2021,E01002348,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
335,2021,E01002348,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
336,2021,E01002348,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
337,2021,E01002348,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
338,2021,E01002348,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
339,2021,E01002348,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
340,2021,E01002349,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1476
341,2021,E01002349,2021 super output areas - lower layer,151,Provides no unpaid care,1336
342,2021,E01002349,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
343,2021,E01002349,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
344,2021,E01002349,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
345,2021,E01002349,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
346,2021,E01002349,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
347,2021,E01002349,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
348,2021,E01002349,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
349,2021,E01002342,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1587
350,2021,E01002342,2021 super output areas - lower layer,151,Provides no unpaid care,1478
351,2021,E01002342,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
352,2021,E01002342,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
353,2021,E01002342,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
354,2021,E01002342,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
355,2021,E01002342,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
356,2021,E01002342,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
357,2021,E01002342,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
358,2021,E01002345,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1781
359,2021,E01002345,2021 super output areas - lower layer,151,Provides no unpaid care,1685
360,2021,E01002345,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,40
361,2021,E01002345,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,21
362,2021,E01002345,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
363,2021,E01002345,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
364,2021,E01002345,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
365,2021,E01002345,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
366,2021,E01002345,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
367,2021,E01002346,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1442
368,2021,E01002346,2021 super output areas - lower layer,151,Provides no unpaid care,1328
369,2021,E01002346,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
370,2021,E01002346,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
371,2021,E01002346,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
372,2021,E01002346,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
373,2021,E01002346,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
374,2021,E01002346,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
375,2021,E01002346,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
376,2021,E01002347,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1433
377,2021,E01002347,2021 super output areas - lower layer,151,Provides no unpaid care,1320
378,2021,E01002347,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
379,2021,E01002347,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
380,2021,E01002347,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
381,2021,E01002347,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
382,2021,E01002347,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
383,2021,E01002347,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
384,2021,E01002347,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
385,2021,E01002473,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1605
386,2021,E01002473,2021 super output areas - lower layer,151,Provides no unpaid care,1438
387,2021,E01002473,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,103
388,2021,E01002473,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
389,2021,E01002473,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
390,2021,E01002473,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
391,2021,E01002473,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
392,2021,E01002473,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
393,2021,E01002473,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
394,2021,E01002475,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1550
395,2021,E01002475,2021 super output areas - lower layer,151,Provides no unpaid care,1423
396,2021,E01002475,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
397,2021,E01002475,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
398,2021,E01002475,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
399,2021,E01002475,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
400,2021,E01002475,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
401,2021,E01002475,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
402,2021,E01002475,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
403,2021,E01002476,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1555
404,2021,E01002476,2021 super output areas - lower layer,151,Provides no unpaid care,1410
405,2021,E01002476,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
406,2021,E01002476,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
407,2021,E01002476,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
408,2021,E01002476,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
409,2021,E01002476,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
410,2021,E01002476,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
411,2021,E01002476,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
412,2021,E01002477,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1289
413,2021,E01002477,2021 super output areas - lower layer,151,Provides no unpaid care,1186
414,2021,E01002477,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
415,2021,E01002477,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
416,2021,E01002477,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
417,2021,E01002477,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
418,2021,E01002477,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
419,2021,E01002477,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
420,2021,E01002477,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
421,2021,E01002482,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1591
422,2021,E01002482,2021 super output areas - lower layer,151,Provides no unpaid care,1433
423,2021,E01002482,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,97
424,2021,E01002482,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,82
425,2021,E01002482,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
