,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
298,2021,E01000241,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,165
299,2021,E01000241,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,35
300,2021,E01000309,2021 super output areas - lower layer,151,Total: All usual residents,2031
301,2021,E01000309,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1679
302,2021,E01000309,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,9
303,2021,E01000309,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,297
304,2021,E01000309,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,46
305,2021,E01000237,2021 super output areas - lower layer,151,Total: All usual residents,2076
306,2021,E01000237,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1717
307,2021,E01000237,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,11
308,2021,E01000237,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,284
309,2021,E01000237,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,64
310,2021,E01000242,2021 super output areas - lower layer,151,Total: All usual residents,1580
311,2021,E01000242,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1384
312,2021,E01000242,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
313,2021,E01000242,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,155
314,2021,E01000242,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,37
315,2021,E01000243,2021 super output areas - lower layer,151,Total: All usual residents,2127
316,2021,E01000243,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1624
317,2021,E01000243,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,22
318,2021,E01000243,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,407
319,2021,E01000243,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,74
320,2021,E01000244,2021 super output areas - lower layer,151,Total: All usual residents,1623
321,2021,E01000244,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1280
322,2021,E01000244,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,26
323,2021,E01000244,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,227
324,2021,E01000244,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,90
325,2021,E01000245,2021 super output areas - lower layer,151,Total: All usual residents,2029
326,2021,E01000245,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1723
327,2021,E01000245,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,16
328,2021,E01000245,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,236
329,2021,E01000245,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,54
330,2021,E01000314,2021 super output areas - lower layer,151,Total: All usual residents,2150
331,2021,E01000314,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1763
332,2021,E01000314,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,15
333,2021,E01000314,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,281
334,2021,E01000314,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,91
335,2021,E01000183,2021 super output areas - lower layer,151,Total: All usual residents,1509
336,2021,E01000183,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1320
337,2021,E01000183,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
338,2021,E01000183,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,154
339,2021,E01000183,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,30
340,2021,E01000206,2021 super output areas - lower layer,151,Total: All usual residents,1495
341,2021,E01000206,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1329
342,2021,E01000206,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
343,2021,E01000206,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,136
344,2021,E01000206,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,25
345,2021,E01000207,2021 super output areas - lower layer,151,Total: All usual residents,1564
346,2021,E01000207,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1424
347,2021,E01000207,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
348,2021,E01000207,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,125
349,2021,E01000207,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,14
350,2021,E01000208,2021 super output areas - lower layer,151,Total: All usual residents,1609
351,2021,E01000208,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1375
352,2021,E01000208,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
353,2021,E01000208,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,189
354,2021,E01000208,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,37
355,2021,E01000210,2021 super output areas - lower layer,151,Total: All usual residents,1525
356,2021,E01000210,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1362
357,2021,E01000210,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
358,2021,E01000210,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,130
359,2021,E01000210,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,25
360,2021,E01000213,2021 super output areas - lower layer,151,Total: All usual residents,1339
