,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
279,2021,E01015296,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,15
280,2021,E01015296,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
281,2021,E01015298,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1523
282,2021,E01015298,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1491
283,2021,E01015298,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),32
284,2021,E01015298,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
285,2021,E01015298,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
286,2021,E01015298,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
287,2021,E01015298,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
288,2021,E01015299,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1755
289,2021,E01015299,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1705
290,2021,E01015299,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),50
291,2021,E01015299,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,25
292,2021,E01015299,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
293,2021,E01015299,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
294,2021,E01015299,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
295,2021,E01015300,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1564
296,2021,E01015300,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1525
297,2021,E01015300,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),39
298,2021,E01015300,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,25
299,2021,E01015300,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
300,2021,E01015300,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
301,2021,E01015300,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
302,2021,E01015288,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1967
303,2021,E01015288,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1389
304,2021,E01015288,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),578
305,2021,E01015288,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,283
306,2021,E01015288,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,197
307,2021,E01015288,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,87
308,2021,E01015288,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,11
309,2021,E01015289,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1942
310,2021,E01015289,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1451
311,2021,E01015289,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),491
312,2021,E01015289,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,258
313,2021,E01015289,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,168
314,2021,E01015289,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,53
315,2021,E01015289,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,12
316,2021,E01015290,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2730
317,2021,E01015290,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2135
318,2021,E01015290,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),595
319,2021,E01015290,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,286
320,2021,E01015290,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,232
321,2021,E01015290,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,66
322,2021,E01015290,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,11
323,2021,E01015291,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1855
324,2021,E01015291,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1452
325,2021,E01015291,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),403
326,2021,E01015291,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,205
327,2021,E01015291,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,140
328,2021,E01015291,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,54
329,2021,E01015291,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
330,2021,E01034277,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2401
331,2021,E01034277,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1848
332,2021,E01034277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),553
333,2021,E01034277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,307
334,2021,E01034277,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,185
