,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
370,2021,E02000171,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",21
371,2021,E02000171,2021 super output areas - middle layer,152,Driving a car or van,244
372,2021,E02000171,2021 super output areas - middle layer,152,Passenger in a car or van,24
373,2021,E02000171,2021 super output areas - middle layer,152,Bicycle,166
374,2021,E02000171,2021 super output areas - middle layer,152,On foot,370
375,2021,E02000171,2021 super output areas - middle layer,152,Other method of travel to work,55
376,2021,E02000172,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4314
377,2021,E02000172,2021 super output areas - middle layer,152,Work mainly at or from home,1928
378,2021,E02000172,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",437
379,2021,E02000172,2021 super output areas - middle layer,152,Train,192
380,2021,E02000172,2021 super output areas - middle layer,152,"Bus, minibus or coach",419
381,2021,E02000172,2021 super output areas - middle layer,152,Taxi,29
382,2021,E02000172,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",35
383,2021,E02000172,2021 super output areas - middle layer,152,Driving a car or van,381
384,2021,E02000172,2021 super output areas - middle layer,152,Passenger in a car or van,30
385,2021,E02000172,2021 super output areas - middle layer,152,Bicycle,230
386,2021,E02000172,2021 super output areas - middle layer,152,On foot,574
387,2021,E02000172,2021 super output areas - middle layer,152,Other method of travel to work,59
388,2021,E02000173,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4121
389,2021,E02000173,2021 super output areas - middle layer,152,Work mainly at or from home,2633
390,2021,E02000173,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",412
391,2021,E02000173,2021 super output areas - middle layer,152,Train,56
392,2021,E02000173,2021 super output areas - middle layer,152,"Bus, minibus or coach",107
393,2021,E02000173,2021 super output areas - middle layer,152,Taxi,32
394,2021,E02000173,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",20
395,2021,E02000173,2021 super output areas - middle layer,152,Driving a car or van,209
396,2021,E02000173,2021 super output areas - middle layer,152,Passenger in a car or van,18
397,2021,E02000173,2021 super output areas - middle layer,152,Bicycle,114
398,2021,E02000173,2021 super output areas - middle layer,152,On foot,478
399,2021,E02000173,2021 super output areas - middle layer,152,Other method of travel to work,42
400,2021,E02000174,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4072
401,2021,E02000174,2021 super output areas - middle layer,152,Work mainly at or from home,2245
402,2021,E02000174,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",360
403,2021,E02000174,2021 super output areas - middle layer,152,Train,121
404,2021,E02000174,2021 super output areas - middle layer,152,"Bus, minibus or coach",305
405,2021,E02000174,2021 super output areas - middle layer,152,Taxi,19
406,2021,E02000174,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",21
407,2021,E02000174,2021 super output areas - middle layer,152,Driving a car or van,274
408,2021,E02000174,2021 super output areas - middle layer,152,Passenger in a car or van,18
409,2021,E02000174,2021 super output areas - middle layer,152,Bicycle,224
410,2021,E02000174,2021 super output areas - middle layer,152,On foot,429
411,2021,E02000174,2021 super output areas - middle layer,152,Other method of travel to work,56
412,2021,E02000175,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5328
413,2021,E02000175,2021 super output areas - middle layer,152,Work mainly at or from home,3419
414,2021,E02000175,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",716
415,2021,E02000175,2021 super output areas - middle layer,152,Train,189
416,2021,E02000175,2021 super output areas - middle layer,152,"Bus, minibus or coach",187
417,2021,E02000175,2021 super output areas - middle layer,152,Taxi,20
418,2021,E02000175,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",23
419,2021,E02000175,2021 super output areas - middle layer,152,Driving a car or van,293
420,2021,E02000175,2021 super output areas - middle layer,152,Passenger in a car or van,18
421,2021,E02000175,2021 super output areas - middle layer,152,Bicycle,142
422,2021,E02000175,2021 super output areas - middle layer,152,On foot,284
423,2021,E02000175,2021 super output areas - middle layer,152,Other method of travel to work,37
424,2021,E02000176,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3464
425,2021,E02000176,2021 super output areas - middle layer,152,Work mainly at or from home,2410
426,2021,E02000176,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",369
427,2021,E02000176,2021 super output areas - middle layer,152,Train,54
428,2021,E02000176,2021 super output areas - middle layer,152,"Bus, minibus or coach",73
429,2021,E02000176,2021 super output areas - middle layer,152,Taxi,36
430,2021,E02000176,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",15
431,2021,E02000176,2021 super output areas - middle layer,152,Driving a car or van,162
432,2021,E02000176,2021 super output areas - middle layer,152,Passenger in a car or van,5
433,2021,E02000176,2021 super output areas - middle layer,152,Bicycle,91
434,2021,E02000176,2021 super output areas - middle layer,152,On foot,220
435,2021,E02000176,2021 super output areas - middle layer,152,Other method of travel to work,29
436,2021,E02000177,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4041
437,2021,E02000177,2021 super output areas - middle layer,152,Work mainly at or from home,2079
438,2021,E02000177,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",352
439,2021,E02000177,2021 super output areas - middle layer,152,Train,131
440,2021,E02000177,2021 super output areas - middle layer,152,"Bus, minibus or coach",350
441,2021,E02000177,2021 super output areas - middle layer,152,Taxi,26
442,2021,E02000177,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",24
443,2021,E02000177,2021 super output areas - middle layer,152,Driving a car or van,321
444,2021,E02000177,2021 super output areas - middle layer,152,Passenger in a car or van,25
445,2021,E02000177,2021 super output areas - middle layer,152,Bicycle,187
446,2021,E02000177,2021 super output areas - middle layer,152,On foot,492
447,2021,E02000177,2021 super output areas - middle layer,152,Other method of travel to work,54
448,2021,E02000178,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4825
449,2021,E02000178,2021 super output areas - middle layer,152,Work mainly at or from home,2531
450,2021,E02000178,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",757
451,2021,E02000178,2021 super output areas - middle layer,152,Train,211
452,2021,E02000178,2021 super output areas - middle layer,152,"Bus, minibus or coach",349
453,2021,E02000178,2021 super output areas - middle layer,152,Taxi,29
454,2021,E02000178,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",41
455,2021,E02000178,2021 super output areas - middle layer,152,Driving a car or van,369
456,2021,E02000178,2021 super output areas - middle layer,152,Passenger in a car or van,22
457,2021,E02000178,2021 super output areas - middle layer,152,Bicycle,131
458,2021,E02000178,2021 super output areas - middle layer,152,On foot,329
459,2021,E02000178,2021 super output areas - middle layer,152,Other method of travel to work,56
460,2021,E02000179,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2851
461,2021,E02000179,2021 super output areas - middle layer,152,Work mainly at or from home,1724
462,2021,E02000179,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",276
463,2021,E02000179,2021 super output areas - middle layer,152,Train,56
464,2021,E02000179,2021 super output areas - middle layer,152,"Bus, minibus or coach",166
465,2021,E02000179,2021 super output areas - middle layer,152,Taxi,22
466,2021,E02000179,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",11
467,2021,E02000179,2021 super output areas - middle layer,152,Driving a car or van,238
468,2021,E02000179,2021 super output areas - middle layer,152,Passenger in a car or van,10
469,2021,E02000179,2021 super output areas - middle layer,152,Bicycle,96
470,2021,E02000179,2021 super output areas - middle layer,152,On foot,221
471,2021,E02000179,2021 super output areas - middle layer,152,Other method of travel to work,31
472,2021,E02000180,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4059
473,2021,E02000180,2021 super output areas - middle layer,152,Work mainly at or from home,2187
474,2021,E02000180,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",326
475,2021,E02000180,2021 super output areas - middle layer,152,Train,106
476,2021,E02000180,2021 super output areas - middle layer,152,"Bus, minibus or coach",336
477,2021,E02000180,2021 super output areas - middle layer,152,Taxi,32
478,2021,E02000180,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",20
479,2021,E02000180,2021 super output areas - middle layer,152,Driving a car or van,297
480,2021,E02000180,2021 super output areas - middle layer,152,Passenger in a car or van,18
481,2021,E02000180,2021 super output areas - middle layer,152,Bicycle,260
482,2021,E02000180,2021 super output areas - middle layer,152,On foot,418
483,2021,E02000180,2021 super output areas - middle layer,152,Other method of travel to work,59
484,2021,E02000181,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4841
485,2021,E02000181,2021 super output areas - middle layer,152,Work mainly at or from home,3288
486,2021,E02000181,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",563
487,2021,E02000181,2021 super output areas - middle layer,152,Train,95
