,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
354,2021,E02002545,2021 super output areas - middle layer,152,Total: All households,2268
355,2021,E02002545,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1110
356,2021,E02002545,2021 super output areas - middle layer,152,Household is deprived in one dimension,807
357,2021,E02002545,2021 super output areas - middle layer,152,Household is deprived in two dimensions,311
358,2021,E02002545,2021 super output areas - middle layer,152,Household is deprived in three dimensions,37
359,2021,E02002545,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
360,2021,E02002546,2021 super output areas - middle layer,152,Total: All households,3059
361,2021,E02002546,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1161
362,2021,E02002546,2021 super output areas - middle layer,152,Household is deprived in one dimension,1060
363,2021,E02002546,2021 super output areas - middle layer,152,Household is deprived in two dimensions,624
364,2021,E02002546,2021 super output areas - middle layer,152,Household is deprived in three dimensions,200
365,2021,E02002546,2021 super output areas - middle layer,152,Household is deprived in four dimensions,14
366,2021,E02002547,2021 super output areas - middle layer,152,Total: All households,2765
367,2021,E02002547,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1371
368,2021,E02002547,2021 super output areas - middle layer,152,Household is deprived in one dimension,945
369,2021,E02002547,2021 super output areas - middle layer,152,Household is deprived in two dimensions,373
370,2021,E02002547,2021 super output areas - middle layer,152,Household is deprived in three dimensions,73
371,2021,E02002547,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
372,2021,E02002549,2021 super output areas - middle layer,152,Total: All households,3312
373,2021,E02002549,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1730
374,2021,E02002549,2021 super output areas - middle layer,152,Household is deprived in one dimension,1153
375,2021,E02002549,2021 super output areas - middle layer,152,Household is deprived in two dimensions,387
376,2021,E02002549,2021 super output areas - middle layer,152,Household is deprived in three dimensions,42
377,2021,E02002549,2021 super output areas - middle layer,152,Household is deprived in four dimensions,0
378,2021,E02002550,2021 super output areas - middle layer,152,Total: All households,2581
379,2021,E02002550,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1280
380,2021,E02002550,2021 super output areas - middle layer,152,Household is deprived in one dimension,864
381,2021,E02002550,2021 super output areas - middle layer,152,Household is deprived in two dimensions,336
382,2021,E02002550,2021 super output areas - middle layer,152,Household is deprived in three dimensions,92
383,2021,E02002550,2021 super output areas - middle layer,152,Household is deprived in four dimensions,9
384,2021,E02002551,2021 super output areas - middle layer,152,Total: All households,2632
385,2021,E02002551,2021 super output areas - middle layer,152,Household is not deprived in any dimension,927
386,2021,E02002551,2021 super output areas - middle layer,152,Household is deprived in one dimension,911
387,2021,E02002551,2021 super output areas - middle layer,152,Household is deprived in two dimensions,575
388,2021,E02002551,2021 super output areas - middle layer,152,Household is deprived in three dimensions,210
389,2021,E02002551,2021 super output areas - middle layer,152,Household is deprived in four dimensions,9
390,2021,E02002552,2021 super output areas - middle layer,152,Total: All households,3003
391,2021,E02002552,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1330
392,2021,E02002552,2021 super output areas - middle layer,152,Household is deprived in one dimension,1026
393,2021,E02002552,2021 super output areas - middle layer,152,Household is deprived in two dimensions,504
394,2021,E02002552,2021 super output areas - middle layer,152,Household is deprived in three dimensions,135
395,2021,E02002552,2021 super output areas - middle layer,152,Household is deprived in four dimensions,8
396,2021,E02002553,2021 super output areas - middle layer,152,Total: All households,2486
397,2021,E02002553,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1092
398,2021,E02002553,2021 super output areas - middle layer,152,Household is deprived in one dimension,873
399,2021,E02002553,2021 super output areas - middle layer,152,Household is deprived in two dimensions,405
400,2021,E02002553,2021 super output areas - middle layer,152,Household is deprived in three dimensions,112
401,2021,E02002553,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
402,2021,E02002554,2021 super output areas - middle layer,152,Total: All households,2296
403,2021,E02002554,2021 super output areas - middle layer,152,Household is not deprived in any dimension,785
404,2021,E02002554,2021 super output areas - middle layer,152,Household is deprived in one dimension,863
405,2021,E02002554,2021 super output areas - middle layer,152,Household is deprived in two dimensions,529
406,2021,E02002554,2021 super output areas - middle layer,152,Household is deprived in three dimensions,117
407,2021,E02002554,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
408,2021,E02002555,2021 super output areas - middle layer,152,Total: All households,4385
409,2021,E02002555,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2509
410,2021,E02002555,2021 super output areas - middle layer,152,Household is deprived in one dimension,1350
411,2021,E02002555,2021 super output areas - middle layer,152,Household is deprived in two dimensions,426
412,2021,E02002555,2021 super output areas - middle layer,152,Household is deprived in three dimensions,98
413,2021,E02002555,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
414,2021,E02002556,2021 super output areas - middle layer,152,Total: All households,2880
415,2021,E02002556,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1748
416,2021,E02002556,2021 super output areas - middle layer,152,Household is deprived in one dimension,879
417,2021,E02002556,2021 super output areas - middle layer,152,Household is deprived in two dimensions,226
418,2021,E02002556,2021 super output areas - middle layer,152,Household is deprived in three dimensions,26
419,2021,E02002556,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
420,2021,E02002558,2021 super output areas - middle layer,152,Total: All households,4888
421,2021,E02002558,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2986
422,2021,E02002558,2021 super output areas - middle layer,152,Household is deprived in one dimension,1423
423,2021,E02002558,2021 super output areas - middle layer,152,Household is deprived in two dimensions,410
424,2021,E02002558,2021 super output areas - middle layer,152,Household is deprived in three dimensions,68
425,2021,E02002558,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
426,2021,E02007060,2021 super output areas - middle layer,152,Total: All households,2863
427,2021,E02007060,2021 super output areas - middle layer,152,Household is not deprived in any dimension,960
428,2021,E02007060,2021 super output areas - middle layer,152,Household is deprived in one dimension,874
429,2021,E02007060,2021 super output areas - middle layer,152,Household is deprived in two dimensions,739
430,2021,E02007060,2021 super output areas - middle layer,152,Household is deprived in three dimensions,270
431,2021,E02007060,2021 super output areas - middle layer,152,Household is deprived in four dimensions,20
432,2021,E02007061,2021 super output areas - middle layer,152,Total: All households,3197
433,2021,E02007061,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1341
