,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
354,2021,E02002513,2021 super output areas - middle layer,152,Arrived 1951 to 1960,10
355,2021,E02002513,2021 super output areas - middle layer,152,Arrived 1961 to 1970,19
356,2021,E02002513,2021 super output areas - middle layer,152,Arrived 1971 to 1980,22
357,2021,E02002513,2021 super output areas - middle layer,152,Arrived 1981 to 1990,25
358,2021,E02002513,2021 super output areas - middle layer,152,Arrived 1991 to 2000,32
359,2021,E02002513,2021 super output areas - middle layer,152,Arrived 2001 to 2010,99
360,2021,E02002513,2021 super output areas - middle layer,152,Arrived 2011 to 2013,18
361,2021,E02002513,2021 super output areas - middle layer,152,Arrived 2014 to 2016,40
362,2021,E02002513,2021 super output areas - middle layer,152,Arrived 2017 to 2019,37
363,2021,E02002513,2021 super output areas - middle layer,152,Arrived 2020 to 2021,20
364,2021,E02002514,2021 super output areas - middle layer,152,Total: All usual residents,8340
365,2021,E02002514,2021 super output areas - middle layer,152,Born in the UK,8069
366,2021,E02002514,2021 super output areas - middle layer,152,Arrived before 1951,2
367,2021,E02002514,2021 super output areas - middle layer,152,Arrived 1951 to 1960,14
368,2021,E02002514,2021 super output areas - middle layer,152,Arrived 1961 to 1970,30
369,2021,E02002514,2021 super output areas - middle layer,152,Arrived 1971 to 1980,25
370,2021,E02002514,2021 super output areas - middle layer,152,Arrived 1981 to 1990,25
371,2021,E02002514,2021 super output areas - middle layer,152,Arrived 1991 to 2000,26
372,2021,E02002514,2021 super output areas - middle layer,152,Arrived 2001 to 2010,79
373,2021,E02002514,2021 super output areas - middle layer,152,Arrived 2011 to 2013,17
374,2021,E02002514,2021 super output areas - middle layer,152,Arrived 2014 to 2016,26
375,2021,E02002514,2021 super output areas - middle layer,152,Arrived 2017 to 2019,14
376,2021,E02002514,2021 super output areas - middle layer,152,Arrived 2020 to 2021,13
377,2021,E02006811,2021 super output areas - middle layer,152,Total: All usual residents,11410
378,2021,E02006811,2021 super output areas - middle layer,152,Born in the UK,10773
379,2021,E02006811,2021 super output areas - middle layer,152,Arrived before 1951,4
380,2021,E02006811,2021 super output areas - middle layer,152,Arrived 1951 to 1960,15
381,2021,E02006811,2021 super output areas - middle layer,152,Arrived 1961 to 1970,56
382,2021,E02006811,2021 super output areas - middle layer,152,Arrived 1971 to 1980,56
383,2021,E02006811,2021 super output areas - middle layer,152,Arrived 1981 to 1990,34
384,2021,E02006811,2021 super output areas - middle layer,152,Arrived 1991 to 2000,75
385,2021,E02006811,2021 super output areas - middle layer,152,Arrived 2001 to 2010,151
386,2021,E02006811,2021 super output areas - middle layer,152,Arrived 2011 to 2013,43
387,2021,E02006811,2021 super output areas - middle layer,152,Arrived 2014 to 2016,65
388,2021,E02006811,2021 super output areas - middle layer,152,Arrived 2017 to 2019,92
389,2021,E02006811,2021 super output areas - middle layer,152,Arrived 2020 to 2021,46
390,2021,E02002515,2021 super output areas - middle layer,152,Total: All usual residents,6472
391,2021,E02002515,2021 super output areas - middle layer,152,Born in the UK,6148
392,2021,E02002515,2021 super output areas - middle layer,152,Arrived before 1951,0
393,2021,E02002515,2021 super output areas - middle layer,152,Arrived 1951 to 1960,13
394,2021,E02002515,2021 super output areas - middle layer,152,Arrived 1961 to 1970,20
395,2021,E02002515,2021 super output areas - middle layer,152,Arrived 1971 to 1980,21
396,2021,E02002515,2021 super output areas - middle layer,152,Arrived 1981 to 1990,23
397,2021,E02002515,2021 super output areas - middle layer,152,Arrived 1991 to 2000,23
398,2021,E02002515,2021 super output areas - middle layer,152,Arrived 2001 to 2010,55
399,2021,E02002515,2021 super output areas - middle layer,152,Arrived 2011 to 2013,10
400,2021,E02002515,2021 super output areas - middle layer,152,Arrived 2014 to 2016,14
401,2021,E02002515,2021 super output areas - middle layer,152,Arrived 2017 to 2019,133
402,2021,E02002515,2021 super output areas - middle layer,152,Arrived 2020 to 2021,12
403,2021,E02002516,2021 super output areas - middle layer,152,Total: All usual residents,5870
404,2021,E02002516,2021 super output areas - middle layer,152,Born in the UK,5703
405,2021,E02002516,2021 super output areas - middle layer,152,Arrived before 1951,3
406,2021,E02002516,2021 super output areas - middle layer,152,Arrived 1951 to 1960,11
407,2021,E02002516,2021 super output areas - middle layer,152,Arrived 1961 to 1970,15
408,2021,E02002516,2021 super output areas - middle layer,152,Arrived 1971 to 1980,19
409,2021,E02002516,2021 super output areas - middle layer,152,Arrived 1981 to 1990,9
410,2021,E02002516,2021 super output areas - middle layer,152,Arrived 1991 to 2000,23
411,2021,E02002516,2021 super output areas - middle layer,152,Arrived 2001 to 2010,36
412,2021,E02002516,2021 super output areas - middle layer,152,Arrived 2011 to 2013,9
413,2021,E02002516,2021 super output areas - middle layer,152,Arrived 2014 to 2016,16
414,2021,E02002516,2021 super output areas - middle layer,152,Arrived 2017 to 2019,21
415,2021,E02002516,2021 super output areas - middle layer,152,Arrived 2020 to 2021,5
416,2021,E02002517,2021 super output areas - middle layer,152,Total: All usual residents,5314
417,2021,E02002517,2021 super output areas - middle layer,152,Born in the UK,5160
418,2021,E02002517,2021 super output areas - middle layer,152,Arrived before 1951,4
419,2021,E02002517,2021 super output areas - middle layer,152,Arrived 1951 to 1960,7
420,2021,E02002517,2021 super output areas - middle layer,152,Arrived 1961 to 1970,11
421,2021,E02002517,2021 super output areas - middle layer,152,Arrived 1971 to 1980,14
422,2021,E02002517,2021 super output areas - middle layer,152,Arrived 1981 to 1990,12
423,2021,E02002517,2021 super output areas - middle layer,152,Arrived 1991 to 2000,20
424,2021,E02002517,2021 super output areas - middle layer,152,Arrived 2001 to 2010,39
425,2021,E02002517,2021 super output areas - middle layer,152,Arrived 2011 to 2013,9
426,2021,E02002517,2021 super output areas - middle layer,152,Arrived 2014 to 2016,17
427,2021,E02002517,2021 super output areas - middle layer,152,Arrived 2017 to 2019,17
428,2021,E02002517,2021 super output areas - middle layer,152,Arrived 2020 to 2021,4
429,2021,E02002518,2021 super output areas - middle layer,152,Total: All usual residents,10880
430,2021,E02002518,2021 super output areas - middle layer,152,Born in the UK,10615
431,2021,E02002518,2021 super output areas - middle layer,152,Arrived before 1951,8
432,2021,E02002518,2021 super output areas - middle layer,152,Arrived 1951 to 1960,26
433,2021,E02002518,2021 super output areas - middle layer,152,Arrived 1961 to 1970,30
434,2021,E02002518,2021 super output areas - middle layer,152,Arrived 1971 to 1980,29
435,2021,E02002518,2021 super output areas - middle layer,152,Arrived 1981 to 1990,34
436,2021,E02002518,2021 super output areas - middle layer,152,Arrived 1991 to 2000,27
437,2021,E02002518,2021 super output areas - middle layer,152,Arrived 2001 to 2010,44
438,2021,E02002518,2021 super output areas - middle layer,152,Arrived 2011 to 2013,12
439,2021,E02002518,2021 super output areas - middle layer,152,Arrived 2014 to 2016,19
440,2021,E02002518,2021 super output areas - middle layer,152,Arrived 2017 to 2019,23
441,2021,E02002518,2021 super output areas - middle layer,152,Arrived 2020 to 2021,13
442,2021,E02002519,2021 super output areas - middle layer,152,Total: All usual residents,7470
443,2021,E02002519,2021 super output areas - middle layer,152,Born in the UK,7258
444,2021,E02002519,2021 super output areas - middle layer,152,Arrived before 1951,4
445,2021,E02002519,2021 super output areas - middle layer,152,Arrived 1951 to 1960,15
446,2021,E02002519,2021 super output areas - middle layer,152,Arrived 1961 to 1970,19
447,2021,E02002519,2021 super output areas - middle layer,152,Arrived 1971 to 1980,23
448,2021,E02002519,2021 super output areas - middle layer,152,Arrived 1981 to 1990,8
449,2021,E02002519,2021 super output areas - middle layer,152,Arrived 1991 to 2000,22
450,2021,E02002519,2021 super output areas - middle layer,152,Arrived 2001 to 2010,47
451,2021,E02002519,2021 super output areas - middle layer,152,Arrived 2011 to 2013,14
452,2021,E02002519,2021 super output areas - middle layer,152,Arrived 2014 to 2016,10
453,2021,E02002519,2021 super output areas - middle layer,152,Arrived 2017 to 2019,44
454,2021,E02002519,2021 super output areas - middle layer,152,Arrived 2020 to 2021,6
455,2021,E02002520,2021 super output areas - middle layer,152,Total: All usual residents,13088
456,2021,E02002520,2021 super output areas - middle layer,152,Born in the UK,12771
457,2021,E02002520,2021 super output areas - middle layer,152,Arrived before 1951,8
458,2021,E02002520,2021 super output areas - middle layer,152,Arrived 1951 to 1960,21
459,2021,E02002520,2021 super output areas - middle layer,152,Arrived 1961 to 1970,31
460,2021,E02002520,2021 super output areas - middle layer,152,Arrived 1971 to 1980,41
461,2021,E02002520,2021 super output areas - middle layer,152,Arrived 1981 to 1990,37
462,2021,E02002520,2021 super output areas - middle layer,152,Arrived 1991 to 2000,29
463,2021,E02002520,2021 super output areas - middle layer,152,Arrived 2001 to 2010,63
464,2021,E02002520,2021 super output areas - middle layer,152,Arrived 2011 to 2013,19
465,2021,E02002520,2021 super output areas - middle layer,152,Arrived 2014 to 2016,10
466,2021,E02002520,2021 super output areas - middle layer,152,Arrived 2017 to 2019,36
467,2021,E02002520,2021 super output areas - middle layer,152,Arrived 2020 to 2021,22
468,2021,E02002521,2021 super output areas - middle layer,152,Total: All usual residents,5875
469,2021,E02002521,2021 super output areas - middle layer,152,Born in the UK,5603
470,2021,E02002521,2021 super output areas - middle layer,152,Arrived before 1951,8
471,2021,E02002521,2021 super output areas - middle layer,152,Arrived 1951 to 1960,20
472,2021,E02002521,2021 super output areas - middle layer,152,Arrived 1961 to 1970,23
473,2021,E02002521,2021 super output areas - middle layer,152,Arrived 1971 to 1980,18
474,2021,E02002521,2021 super output areas - middle layer,152,Arrived 1981 to 1990,20
475,2021,E02002521,2021 super output areas - middle layer,152,Arrived 1991 to 2000,32
476,2021,E02002521,2021 super output areas - middle layer,152,Arrived 2001 to 2010,49
477,2021,E02002521,2021 super output areas - middle layer,152,Arrived 2011 to 2013,7
478,2021,E02002521,2021 super output areas - middle layer,152,Arrived 2014 to 2016,25
479,2021,E02002521,2021 super output areas - middle layer,152,Arrived 2017 to 2019,40
480,2021,E02002521,2021 super output areas - middle layer,152,Arrived 2020 to 2021,30
481,2021,E02002523,2021 super output areas - middle layer,152,Total: All usual residents,6390
482,2021,E02002523,2021 super output areas - middle layer,152,Born in the UK,6106
483,2021,E02002523,2021 super output areas - middle layer,152,Arrived before 1951,3
484,2021,E02002523,2021 super output areas - middle layer,152,Arrived 1951 to 1960,2
485,2021,E02002523,2021 super output areas - middle layer,152,Arrived 1961 to 1970,11
486,2021,E02002523,2021 super output areas - middle layer,152,Arrived 1971 to 1980,20
487,2021,E02002523,2021 super output areas - middle layer,152,Arrived 1981 to 1990,19
488,2021,E02002523,2021 super output areas - middle layer,152,Arrived 1991 to 2000,36
489,2021,E02002523,2021 super output areas - middle layer,152,Arrived 2001 to 2010,69
490,2021,E02002523,2021 super output areas - middle layer,152,Arrived 2011 to 2013,29
491,2021,E02002523,2021 super output areas - middle layer,152,Arrived 2014 to 2016,48
492,2021,E02002523,2021 super output areas - middle layer,152,Arrived 2017 to 2019,37
493,2021,E02002523,2021 super output areas - middle layer,152,Arrived 2020 to 2021,10
494,2021,E02002524,2021 super output areas - middle layer,152,Total: All usual residents,5398
495,2021,E02002524,2021 super output areas - middle layer,152,Born in the UK,5311
496,2021,E02002524,2021 super output areas - middle layer,152,Arrived before 1951,5
497,2021,E02002524,2021 super output areas - middle layer,152,Arrived 1951 to 1960,9
498,2021,E02002524,2021 super output areas - middle layer,152,Arrived 1961 to 1970,10
499,2021,E02002524,2021 super output areas - middle layer,152,Arrived 1971 to 1980,9
500,2021,E02002524,2021 super output areas - middle layer,152,Arrived 1981 to 1990,11
501,2021,E02002524,2021 super output areas - middle layer,152,Arrived 1991 to 2000,9
502,2021,E02002524,2021 super output areas - middle layer,152,Arrived 2001 to 2010,21
503,2021,E02002524,2021 super output areas - middle layer,152,Arrived 2011 to 2013,3
504,2021,E02002524,2021 super output areas - middle layer,152,Arrived 2014 to 2016,5
505,2021,E02002524,2021 super output areas - middle layer,152,Arrived 2017 to 2019,5
506,2021,E02002524,2021 super output areas - middle layer,152,Arrived 2020 to 2021,0
507,2021,E02002525,2021 super output areas - middle layer,152,Total: All usual residents,7971
508,2021,E02002525,2021 super output areas - middle layer,152,Born in the UK,7810
509,2021,E02002525,2021 super output areas - middle layer,152,Arrived before 1951,2
510,2021,E02002525,2021 super output areas - middle layer,152,Arrived 1951 to 1960,6
511,2021,E02002525,2021 super output areas - middle layer,152,Arrived 1961 to 1970,18
512,2021,E02002525,2021 super output areas - middle layer,152,Arrived 1971 to 1980,8
513,2021,E02002525,2021 super output areas - middle layer,152,Arrived 1981 to 1990,10
514,2021,E02002525,2021 super output areas - middle layer,152,Arrived 1991 to 2000,29
515,2021,E02002525,2021 super output areas - middle layer,152,Arrived 2001 to 2010,32
516,2021,E02002525,2021 super output areas - middle layer,152,Arrived 2011 to 2013,4
517,2021,E02002525,2021 super output areas - middle layer,152,Arrived 2014 to 2016,7
518,2021,E02002525,2021 super output areas - middle layer,152,Arrived 2017 to 2019,35
519,2021,E02002525,2021 super output areas - middle layer,152,Arrived 2020 to 2021,10
520,2021,E02002526,2021 super output areas - middle layer,152,Total: All usual residents,7705
521,2021,E02002526,2021 super output areas - middle layer,152,Born in the UK,7552
522,2021,E02002526,2021 super output areas - middle layer,152,Arrived before 1951,3
