,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
414,2021,E02005919,2021 super output areas - middle layer,152,3 people in household,457
415,2021,E02005919,2021 super output areas - middle layer,152,4 people in household,381
416,2021,E02005919,2021 super output areas - middle layer,152,5 people in household,107
417,2021,E02005919,2021 super output areas - middle layer,152,6 people in household,27
418,2021,E02005919,2021 super output areas - middle layer,152,7 people in household,4
419,2021,E02005919,2021 super output areas - middle layer,152,8 or more people in household,4
420,2021,E02005920,2021 super output areas - middle layer,152,Total: All households,3690
421,2021,E02005920,2021 super output areas - middle layer,152,0 people in household,0
422,2021,E02005920,2021 super output areas - middle layer,152,1 person in household,873
423,2021,E02005920,2021 super output areas - middle layer,152,2 people in household,1507
424,2021,E02005920,2021 super output areas - middle layer,152,3 people in household,658
425,2021,E02005920,2021 super output areas - middle layer,152,4 people in household,479
426,2021,E02005920,2021 super output areas - middle layer,152,5 people in household,128
427,2021,E02005920,2021 super output areas - middle layer,152,6 people in household,33
428,2021,E02005920,2021 super output areas - middle layer,152,7 people in household,7
429,2021,E02005920,2021 super output areas - middle layer,152,8 or more people in household,5
430,2021,E02002905,2021 super output areas - middle layer,152,Total: All households,2767
431,2021,E02002905,2021 super output areas - middle layer,152,0 people in household,0
432,2021,E02002905,2021 super output areas - middle layer,152,1 person in household,733
433,2021,E02002905,2021 super output areas - middle layer,152,2 people in household,1256
434,2021,E02002905,2021 super output areas - middle layer,152,3 people in household,332
435,2021,E02002905,2021 super output areas - middle layer,152,4 people in household,312
436,2021,E02002905,2021 super output areas - middle layer,152,5 people in household,104
437,2021,E02002905,2021 super output areas - middle layer,152,6 people in household,24
438,2021,E02002905,2021 super output areas - middle layer,152,7 people in household,3
439,2021,E02002905,2021 super output areas - middle layer,152,8 or more people in household,3
440,2021,E02002906,2021 super output areas - middle layer,152,Total: All households,2519
441,2021,E02002906,2021 super output areas - middle layer,152,0 people in household,0
442,2021,E02002906,2021 super output areas - middle layer,152,1 person in household,821
443,2021,E02002906,2021 super output areas - middle layer,152,2 people in household,905
444,2021,E02002906,2021 super output areas - middle layer,152,3 people in household,373
445,2021,E02002906,2021 super output areas - middle layer,152,4 people in household,287
446,2021,E02002906,2021 super output areas - middle layer,152,5 people in household,93
447,2021,E02002906,2021 super output areas - middle layer,152,6 people in household,29
448,2021,E02002906,2021 super output areas - middle layer,152,7 people in household,8
449,2021,E02002906,2021 super output areas - middle layer,152,8 or more people in household,3
450,2021,E02002907,2021 super output areas - middle layer,152,Total: All households,2936
451,2021,E02002907,2021 super output areas - middle layer,152,0 people in household,0
452,2021,E02002907,2021 super output areas - middle layer,152,1 person in household,1139
453,2021,E02002907,2021 super output areas - middle layer,152,2 people in household,996
454,2021,E02002907,2021 super output areas - middle layer,152,3 people in household,380
455,2021,E02002907,2021 super output areas - middle layer,152,4 people in household,286
456,2021,E02002907,2021 super output areas - middle layer,152,5 people in household,95
457,2021,E02002907,2021 super output areas - middle layer,152,6 people in household,26
458,2021,E02002907,2021 super output areas - middle layer,152,7 people in household,10
459,2021,E02002907,2021 super output areas - middle layer,152,8 or more people in household,4
460,2021,E02002908,2021 super output areas - middle layer,152,Total: All households,3915
461,2021,E02002908,2021 super output areas - middle layer,152,0 people in household,0
462,2021,E02002908,2021 super output areas - middle layer,152,1 person in household,1016
463,2021,E02002908,2021 super output areas - middle layer,152,2 people in household,1794
464,2021,E02002908,2021 super output areas - middle layer,152,3 people in household,516
465,2021,E02002908,2021 super output areas - middle layer,152,4 people in household,399
466,2021,E02002908,2021 super output areas - middle layer,152,5 people in household,137
467,2021,E02002908,2021 super output areas - middle layer,152,6 people in household,37
468,2021,E02002908,2021 super output areas - middle layer,152,7 people in household,9
469,2021,E02002908,2021 super output areas - middle layer,152,8 or more people in household,7
470,2021,E02002909,2021 super output areas - middle layer,152,Total: All households,4859
471,2021,E02002909,2021 super output areas - middle layer,152,0 people in household,0
472,2021,E02002909,2021 super output areas - middle layer,152,1 person in household,1413
473,2021,E02002909,2021 super output areas - middle layer,152,2 people in household,2125
474,2021,E02002909,2021 super output areas - middle layer,152,3 people in household,673
475,2021,E02002909,2021 super output areas - middle layer,152,4 people in household,459
476,2021,E02002909,2021 super output areas - middle layer,152,5 people in household,133
477,2021,E02002909,2021 super output areas - middle layer,152,6 people in household,38
478,2021,E02002909,2021 super output areas - middle layer,152,7 people in household,13
479,2021,E02002909,2021 super output areas - middle layer,152,8 or more people in household,5
480,2021,E02002910,2021 super output areas - middle layer,152,Total: All households,3558
481,2021,E02002910,2021 super output areas - middle layer,152,0 people in household,0
482,2021,E02002910,2021 super output areas - middle layer,152,1 person in household,1097
483,2021,E02002910,2021 super output areas - middle layer,152,2 people in household,1496
484,2021,E02002910,2021 super output areas - middle layer,152,3 people in household,451
485,2021,E02002910,2021 super output areas - middle layer,152,4 people in household,348
486,2021,E02002910,2021 super output areas - middle layer,152,5 people in household,120
487,2021,E02002910,2021 super output areas - middle layer,152,6 people in household,32
488,2021,E02002910,2021 super output areas - middle layer,152,7 people in household,8
489,2021,E02002910,2021 super output areas - middle layer,152,8 or more people in household,6
490,2021,E02002911,2021 super output areas - middle layer,152,Total: All households,4000
491,2021,E02002911,2021 super output areas - middle layer,152,0 people in household,0
492,2021,E02002911,2021 super output areas - middle layer,152,1 person in household,1053
493,2021,E02002911,2021 super output areas - middle layer,152,2 people in household,1609
494,2021,E02002911,2021 super output areas - middle layer,152,3 people in household,600
495,2021,E02002911,2021 super output areas - middle layer,152,4 people in household,537
496,2021,E02002911,2021 super output areas - middle layer,152,5 people in household,152
497,2021,E02002911,2021 super output areas - middle layer,152,6 people in household,35
498,2021,E02002911,2021 super output areas - middle layer,152,7 people in household,10
499,2021,E02002911,2021 super output areas - middle layer,152,8 or more people in household,4
500,2021,E02002912,2021 super output areas - middle layer,152,Total: All households,3169
501,2021,E02002912,2021 super output areas - middle layer,152,0 people in household,0
502,2021,E02002912,2021 super output areas - middle layer,152,1 person in household,794
503,2021,E02002912,2021 super output areas - middle layer,152,2 people in household,1267
504,2021,E02002912,2021 super output areas - middle layer,152,3 people in household,500
505,2021,E02002912,2021 super output areas - middle layer,152,4 people in household,435
506,2021,E02002912,2021 super output areas - middle layer,152,5 people in household,110
507,2021,E02002912,2021 super output areas - middle layer,152,6 people in household,39
508,2021,E02002912,2021 super output areas - middle layer,152,7 people in household,18
509,2021,E02002912,2021 super output areas - middle layer,152,8 or more people in household,6
