,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
279,2021,E02002525,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,6
280,2021,E02002526,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7494
281,2021,E02002526,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7456
282,2021,E02002526,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),38
283,2021,E02002526,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,16
284,2021,E02002526,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,11
285,2021,E02002526,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,11
286,2021,E02002526,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
287,2021,E02002527,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,4882
288,2021,E02002527,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),4843
289,2021,E02002527,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),39
290,2021,E02002527,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,21
291,2021,E02002527,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,10
292,2021,E02002527,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
293,2021,E02002527,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
294,2021,E02002529,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5570
295,2021,E02002529,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5521
296,2021,E02002529,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),49
297,2021,E02002529,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,18
298,2021,E02002529,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,8
299,2021,E02002529,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,14
300,2021,E02002529,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,9
301,2021,E02002530,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6018
302,2021,E02002530,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5997
303,2021,E02002530,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),21
304,2021,E02002530,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,15
305,2021,E02002530,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,4
306,2021,E02002530,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
307,2021,E02002530,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
308,2021,E02002532,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6529
309,2021,E02002532,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6483
310,2021,E02002532,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),46
311,2021,E02002532,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,20
312,2021,E02002532,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,15
313,2021,E02002532,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,11
314,2021,E02002532,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
315,2021,E02002533,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6396
316,2021,E02002533,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6357
317,2021,E02002533,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),39
318,2021,E02002533,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,20
319,2021,E02002533,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,10
320,2021,E02002533,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
321,2021,E02002533,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
322,2021,E02002534,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5477
323,2021,E02002534,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5449
324,2021,E02002534,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),28
325,2021,E02002534,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,18
326,2021,E02002534,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,6
327,2021,E02002534,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
328,2021,E02002534,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
329,2021,E02006812,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7404
330,2021,E02006812,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7339
331,2021,E02006812,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),65
332,2021,E02006812,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,21
