,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
277,2021,E02000158,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1978
278,2021,E02000158,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3177
279,2021,E02000158,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3172
280,2021,E02000158,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3162
281,2021,E02000158,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,10
282,2021,E02000158,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,5
283,2021,E02000158,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,3
284,2021,E02000158,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
285,2021,E02000158,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",119
286,2021,E02000158,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",119
287,2021,E02000158,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
288,2021,E02000158,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,427
289,2021,E02000158,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,426
290,2021,E02000158,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
291,2021,E02000158,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,424
292,2021,E02000158,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,424
293,2021,E02000158,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
294,2021,E02000159,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5906
295,2021,E02000159,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1791
296,2021,E02000159,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3174
297,2021,E02000159,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3163
298,2021,E02000159,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3154
299,2021,E02000159,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,9
300,2021,E02000159,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,11
301,2021,E02000159,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
302,2021,E02000159,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
303,2021,E02000159,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",101
304,2021,E02000159,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",101
305,2021,E02000159,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
306,2021,E02000159,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,436
307,2021,E02000159,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,433
308,2021,E02000159,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
309,2021,E02000159,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,404
310,2021,E02000159,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,404
311,2021,E02000159,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
312,2021,E02000160,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6533
313,2021,E02000160,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2023
314,2021,E02000160,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3579
315,2021,E02000160,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3571
316,2021,E02000160,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3547
317,2021,E02000160,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,24
318,2021,E02000160,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,8
319,2021,E02000160,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
320,2021,E02000160,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
321,2021,E02000160,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",90
322,2021,E02000160,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",88
323,2021,E02000160,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
324,2021,E02000160,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,451
325,2021,E02000160,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,450
326,2021,E02000160,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
327,2021,E02000160,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,390
