,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
283,2021,E02004544,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,9039
284,2021,E02004545,2021 super output areas - middle layer,152,Total: All usual residents,7971
285,2021,E02004545,2021 super output areas - middle layer,152,Disabled under the Equality Act,1517
286,2021,E02004545,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,654
287,2021,E02004545,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,863
288,2021,E02004545,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6454
289,2021,E02004545,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,503
290,2021,E02004545,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5951
291,2021,E02004546,2021 super output areas - middle layer,152,Total: All usual residents,8412
292,2021,E02004546,2021 super output areas - middle layer,152,Disabled under the Equality Act,1455
293,2021,E02004546,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,567
294,2021,E02004546,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,888
295,2021,E02004546,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6957
296,2021,E02004546,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,497
297,2021,E02004546,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6460
298,2021,E02004547,2021 super output areas - middle layer,152,Total: All usual residents,10061
299,2021,E02004547,2021 super output areas - middle layer,152,Disabled under the Equality Act,1596
300,2021,E02004547,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,656
301,2021,E02004547,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,940
302,2021,E02004547,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8465
303,2021,E02004547,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,580
304,2021,E02004547,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7885
305,2021,E02004548,2021 super output areas - middle layer,152,Total: All usual residents,8941
306,2021,E02004548,2021 super output areas - middle layer,152,Disabled under the Equality Act,1000
307,2021,E02004548,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,345
308,2021,E02004548,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,655
309,2021,E02004548,2021 super output areas - middle layer,152,Not disabled under the Equality Act,7941
310,2021,E02004548,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,577
311,2021,E02004548,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7364
312,2021,E02004549,2021 super output areas - middle layer,152,Total: All usual residents,8158
313,2021,E02004549,2021 super output areas - middle layer,152,Disabled under the Equality Act,1499
314,2021,E02004549,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,636
315,2021,E02004549,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,863
316,2021,E02004549,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6659
317,2021,E02004549,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,522
318,2021,E02004549,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6137
319,2021,E02004550,2021 super output areas - middle layer,152,Total: All usual residents,8822
320,2021,E02004550,2021 super output areas - middle layer,152,Disabled under the Equality Act,1654
321,2021,E02004550,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,698
322,2021,E02004550,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,956
323,2021,E02004550,2021 super output areas - middle layer,152,Not disabled under the Equality Act,7168
324,2021,E02004550,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,526
325,2021,E02004550,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6642
326,2021,E02004551,2021 super output areas - middle layer,152,Total: All usual residents,7608
327,2021,E02004551,2021 super output areas - middle layer,152,Disabled under the Equality Act,1448
328,2021,E02004551,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,628
329,2021,E02004551,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,820
330,2021,E02004551,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6160
331,2021,E02004551,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,484
332,2021,E02004551,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5676
333,2021,E02004552,2021 super output areas - middle layer,152,Total: All usual residents,6593
334,2021,E02004552,2021 super output areas - middle layer,152,Disabled under the Equality Act,1074
335,2021,E02004552,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,422
336,2021,E02004552,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,652
337,2021,E02004552,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5519
338,2021,E02004552,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,446
339,2021,E02004552,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5073
340,2021,E02004553,2021 super output areas - middle layer,152,Total: All usual residents,7848
341,2021,E02004553,2021 super output areas - middle layer,152,Disabled under the Equality Act,1297
342,2021,E02004553,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,524
343,2021,E02004553,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,773
