,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
305,2021,E02003317,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,319
306,2021,E02003317,2021 super output areas - middle layer,152,L12 Semi-routine occupations,650
307,2021,E02003317,2021 super output areas - middle layer,152,L13 Routine occupations,661
308,2021,E02003317,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,394
309,2021,E02003317,2021 super output areas - middle layer,152,L15 Full-time students,323
310,2021,E02003318,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4936
311,2021,E02003318,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",639
312,2021,E02003318,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1076
313,2021,E02003318,2021 super output areas - middle layer,152,L7 Intermediate occupations,767
314,2021,E02003318,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,582
315,2021,E02003318,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,303
316,2021,E02003318,2021 super output areas - middle layer,152,L12 Semi-routine occupations,540
317,2021,E02003318,2021 super output areas - middle layer,152,L13 Routine occupations,499
318,2021,E02003318,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,293
319,2021,E02003318,2021 super output areas - middle layer,152,L15 Full-time students,237
320,2021,E02003319,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6432
321,2021,E02003319,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",497
322,2021,E02003319,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1216
323,2021,E02003319,2021 super output areas - middle layer,152,L7 Intermediate occupations,718
324,2021,E02003319,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,696
325,2021,E02003319,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,413
326,2021,E02003319,2021 super output areas - middle layer,152,L12 Semi-routine occupations,894
327,2021,E02003319,2021 super output areas - middle layer,152,L13 Routine occupations,1051
328,2021,E02003319,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,603
329,2021,E02003319,2021 super output areas - middle layer,152,L15 Full-time students,344
330,2021,E02003320,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7509
331,2021,E02003320,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1045
332,2021,E02003320,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1625
333,2021,E02003320,2021 super output areas - middle layer,152,L7 Intermediate occupations,1125
334,2021,E02003320,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,694
335,2021,E02003320,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,333
336,2021,E02003320,2021 super output areas - middle layer,152,L12 Semi-routine occupations,683
337,2021,E02003320,2021 super output areas - middle layer,152,L13 Routine occupations,739
338,2021,E02003320,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,541
339,2021,E02003320,2021 super output areas - middle layer,152,L15 Full-time students,724
340,2021,E02003321,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5035
341,2021,E02003321,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",329
342,2021,E02003321,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",791
343,2021,E02003321,2021 super output areas - middle layer,152,L7 Intermediate occupations,566
344,2021,E02003321,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,520
345,2021,E02003321,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,343
346,2021,E02003321,2021 super output areas - middle layer,152,L12 Semi-routine occupations,737
347,2021,E02003321,2021 super output areas - middle layer,152,L13 Routine occupations,790
348,2021,E02003321,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,635
349,2021,E02003321,2021 super output areas - middle layer,152,L15 Full-time students,324
350,2021,E02003322,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6536
351,2021,E02003322,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",469
352,2021,E02003322,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1004
353,2021,E02003322,2021 super output areas - middle layer,152,L7 Intermediate occupations,619
354,2021,E02003322,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,549
355,2021,E02003322,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,339
356,2021,E02003322,2021 super output areas - middle layer,152,L12 Semi-routine occupations,820
357,2021,E02003322,2021 super output areas - middle layer,152,L13 Routine occupations,908
358,2021,E02003322,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,530
359,2021,E02003322,2021 super output areas - middle layer,152,L15 Full-time students,1298
360,2021,E02003323,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5637
361,2021,E02003323,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",446
362,2021,E02003323,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1035
363,2021,E02003323,2021 super output areas - middle layer,152,L7 Intermediate occupations,687
364,2021,E02003323,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,557
365,2021,E02003323,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,335
366,2021,E02003323,2021 super output areas - middle layer,152,L12 Semi-routine occupations,835
367,2021,E02003323,2021 super output areas - middle layer,152,L13 Routine occupations,814
368,2021,E02003323,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,535
369,2021,E02003323,2021 super output areas - middle layer,152,L15 Full-time students,393
370,2021,E02003324,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7668
371,2021,E02003324,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",614
372,2021,E02003324,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1380
373,2021,E02003324,2021 super output areas - middle layer,152,L7 Intermediate occupations,987
374,2021,E02003324,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,853
375,2021,E02003324,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,504
376,2021,E02003324,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1095
377,2021,E02003324,2021 super output areas - middle layer,152,L13 Routine occupations,1147
378,2021,E02003324,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,608
379,2021,E02003324,2021 super output areas - middle layer,152,L15 Full-time students,480
380,2021,E02003325,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5667
381,2021,E02003325,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",338
382,2021,E02003325,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",893
383,2021,E02003325,2021 super output areas - middle layer,152,L7 Intermediate occupations,579
384,2021,E02003325,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,593
385,2021,E02003325,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,334
386,2021,E02003325,2021 super output areas - middle layer,152,L12 Semi-routine occupations,803
387,2021,E02003325,2021 super output areas - middle layer,152,L13 Routine occupations,991
388,2021,E02003325,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,593
389,2021,E02003325,2021 super output areas - middle layer,152,L15 Full-time students,543
390,2021,E02003326,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6101
391,2021,E02003326,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",460
392,2021,E02003326,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1151
393,2021,E02003326,2021 super output areas - middle layer,152,L7 Intermediate occupations,766
394,2021,E02003326,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,640
395,2021,E02003326,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,350
396,2021,E02003326,2021 super output areas - middle layer,152,L12 Semi-routine occupations,853
