,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
279,2021,E02004544,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),668
280,2021,E02004544,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,336
281,2021,E02004544,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,247
282,2021,E02004544,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,65
283,2021,E02004544,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,20
284,2021,E02004545,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7680
285,2021,E02004545,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6886
286,2021,E02004545,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),794
287,2021,E02004545,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,275
288,2021,E02004545,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,346
289,2021,E02004545,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,155
290,2021,E02004545,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,18
291,2021,E02004546,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8128
292,2021,E02004546,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7038
293,2021,E02004546,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1090
294,2021,E02004546,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,472
295,2021,E02004546,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,421
296,2021,E02004546,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,166
297,2021,E02004546,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,31
298,2021,E02004547,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9649
299,2021,E02004547,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8179
300,2021,E02004547,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1470
301,2021,E02004547,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,719
302,2021,E02004547,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,544
303,2021,E02004547,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,182
304,2021,E02004547,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,25
305,2021,E02004548,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8616
306,2021,E02004548,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8077
307,2021,E02004548,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),539
308,2021,E02004548,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,263
309,2021,E02004548,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,206
310,2021,E02004548,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,60
311,2021,E02004548,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
312,2021,E02004549,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7843
313,2021,E02004549,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7089
314,2021,E02004549,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),754
315,2021,E02004549,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,302
316,2021,E02004549,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,324
317,2021,E02004549,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,114
318,2021,E02004549,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,14
319,2021,E02004550,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8452
320,2021,E02004550,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7172
321,2021,E02004550,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1280
322,2021,E02004550,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,541
323,2021,E02004550,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,511
324,2021,E02004550,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,209
325,2021,E02004550,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,19
326,2021,E02004551,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7346
327,2021,E02004551,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6753
328,2021,E02004551,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),593
329,2021,E02004551,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,248
330,2021,E02004551,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,248
331,2021,E02004551,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,81
