,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
367,2001,E02002496,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",212
368,2001,E02002496,2001 super output areas - middle layer,305,Intermediate occupations,219
369,2001,E02002496,2001 super output areas - middle layer,305,Small employers and own account workers,66
370,2001,E02002496,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,99
371,2001,E02002496,2001 super output areas - middle layer,305,Semi-routine occupations,334
372,2001,E02002496,2001 super output areas - middle layer,305,Routine occupations,314
373,2001,E02002496,2001 super output areas - middle layer,305,Never worked,674
374,2001,E02002496,2001 super output areas - middle layer,305,Long-term unemployed,68
375,2001,E02002496,2001 super output areas - middle layer,305,Full-time students,775
376,2001,E02002496,2001 super output areas - middle layer,305,Not classifiable for other reasons,609
377,2001,E02002497,2001 super output areas - middle layer,305,All categories: NS-SeC,2405
378,2001,E02002497,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,12
379,2001,E02002497,2001 super output areas - middle layer,305,Higher professional occupations,12
380,2001,E02002497,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",168
381,2001,E02002497,2001 super output areas - middle layer,305,Intermediate occupations,160
382,2001,E02002497,2001 super output areas - middle layer,305,Small employers and own account workers,28
383,2001,E02002497,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,141
384,2001,E02002497,2001 super output areas - middle layer,305,Semi-routine occupations,488
385,2001,E02002497,2001 super output areas - middle layer,305,Routine occupations,378
386,2001,E02002497,2001 super output areas - middle layer,305,Never worked,233
387,2001,E02002497,2001 super output areas - middle layer,305,Long-term unemployed,48
388,2001,E02002497,2001 super output areas - middle layer,305,Full-time students,134
389,2001,E02002497,2001 super output areas - middle layer,305,Not classifiable for other reasons,603
390,2001,E02002498,2001 super output areas - middle layer,305,All categories: NS-SeC,3301
391,2001,E02002498,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,18
392,2001,E02002498,2001 super output areas - middle layer,305,Higher professional occupations,18
393,2001,E02002498,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",265
394,2001,E02002498,2001 super output areas - middle layer,305,Intermediate occupations,261
395,2001,E02002498,2001 super output areas - middle layer,305,Small employers and own account workers,36
396,2001,E02002498,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,115
397,2001,E02002498,2001 super output areas - middle layer,305,Semi-routine occupations,496
398,2001,E02002498,2001 super output areas - middle layer,305,Routine occupations,353
399,2001,E02002498,2001 super output areas - middle layer,305,Never worked,371
400,2001,E02002498,2001 super output areas - middle layer,305,Long-term unemployed,63
401,2001,E02002498,2001 super output areas - middle layer,305,Full-time students,649
402,2001,E02002498,2001 super output areas - middle layer,305,Not classifiable for other reasons,656
403,2001,E02002499,2001 super output areas - middle layer,305,All categories: NS-SeC,2710
404,2001,E02002499,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,11
405,2001,E02002499,2001 super output areas - middle layer,305,Higher professional occupations,7
406,2001,E02002499,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",140
407,2001,E02002499,2001 super output areas - middle layer,305,Intermediate occupations,171
408,2001,E02002499,2001 super output areas - middle layer,305,Small employers and own account workers,26
409,2001,E02002499,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,107
410,2001,E02002499,2001 super output areas - middle layer,305,Semi-routine occupations,477
411,2001,E02002499,2001 super output areas - middle layer,305,Routine occupations,399
412,2001,E02002499,2001 super output areas - middle layer,305,Never worked,253
413,2001,E02002499,2001 super output areas - middle layer,305,Long-term unemployed,60
414,2001,E02002499,2001 super output areas - middle layer,305,Full-time students,142
415,2001,E02002499,2001 super output areas - middle layer,305,Not classifiable for other reasons,917
416,2001,E02002500,2001 super output areas - middle layer,305,All categories: NS-SeC,1949
417,2001,E02002500,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,18
418,2001,E02002500,2001 super output areas - middle layer,305,Higher professional occupations,38
419,2001,E02002500,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",355
420,2001,E02002500,2001 super output areas - middle layer,305,Intermediate occupations,227
421,2001,E02002500,2001 super output areas - middle layer,305,Small employers and own account workers,50
422,2001,E02002500,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,52
423,2001,E02002500,2001 super output areas - middle layer,305,Semi-routine occupations,300
424,2001,E02002500,2001 super output areas - middle layer,305,Routine occupations,133
425,2001,E02002500,2001 super output areas - middle layer,305,Never worked,131
426,2001,E02002500,2001 super output areas - middle layer,305,Long-term unemployed,12
427,2001,E02002500,2001 super output areas - middle layer,305,Full-time students,197
428,2001,E02002500,2001 super output areas - middle layer,305,Not classifiable for other reasons,436
429,2001,E02002501,2001 super output areas - middle layer,305,All categories: NS-SeC,2063
430,2001,E02002501,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,14
431,2001,E02002501,2001 super output areas - middle layer,305,Higher professional occupations,20
432,2001,E02002501,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",224
433,2001,E02002501,2001 super output areas - middle layer,305,Intermediate occupations,175
434,2001,E02002501,2001 super output areas - middle layer,305,Small employers and own account workers,35
435,2001,E02002501,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,77
436,2001,E02002501,2001 super output areas - middle layer,305,Semi-routine occupations,371
437,2001,E02002501,2001 super output areas - middle layer,305,Routine occupations,243
438,2001,E02002501,2001 super output areas - middle layer,305,Never worked,198
439,2001,E02002501,2001 super output areas - middle layer,305,Long-term unemployed,36
440,2001,E02002501,2001 super output areas - middle layer,305,Full-time students,128
441,2001,E02002501,2001 super output areas - middle layer,305,Not classifiable for other reasons,542
442,2001,E02002502,2001 super output areas - middle layer,305,All categories: NS-SeC,3513
443,2001,E02002502,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,15
444,2001,E02002502,2001 super output areas - middle layer,305,Higher professional occupations,11
445,2001,E02002502,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",217
446,2001,E02002502,2001 super output areas - middle layer,305,Intermediate occupations,243
447,2001,E02002502,2001 super output areas - middle layer,305,Small employers and own account workers,29
448,2001,E02002502,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,161
449,2001,E02002502,2001 super output areas - middle layer,305,Semi-routine occupations,669
450,2001,E02002502,2001 super output areas - middle layer,305,Routine occupations,482
451,2001,E02002502,2001 super output areas - middle layer,305,Never worked,377
452,2001,E02002502,2001 super output areas - middle layer,305,Long-term unemployed,62
453,2001,E02002502,2001 super output areas - middle layer,305,Full-time students,174
454,2001,E02002502,2001 super output areas - middle layer,305,Not classifiable for other reasons,1073
455,2001,E02002503,2001 super output areas - middle layer,305,All categories: NS-SeC,2476
456,2001,E02002503,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,14
