,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
348,2011,E02004309,2011 super output areas - middle layer,297,8. Process plant and machine operatives,10
349,2011,E02004309,2011 super output areas - middle layer,297,9. Elementary occupations,144
350,2011,E02004310,2011 super output areas - middle layer,297,All categories: Occupation,1813
351,2011,E02004310,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",127
352,2011,E02004310,2011 super output areas - middle layer,297,2. Professional occupations,345
353,2011,E02004310,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,175
354,2011,E02004310,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,307
355,2011,E02004310,2011 super output areas - middle layer,297,5. Skilled trades occupations,50
356,2011,E02004310,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",291
357,2011,E02004310,2011 super output areas - middle layer,297,7. Sales and customer service occupations,239
358,2011,E02004310,2011 super output areas - middle layer,297,8. Process plant and machine operatives,20
359,2011,E02004310,2011 super output areas - middle layer,297,9. Elementary occupations,259
360,2011,E02004311,2011 super output areas - middle layer,297,All categories: Occupation,2130
361,2011,E02004311,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",155
362,2011,E02004311,2011 super output areas - middle layer,297,2. Professional occupations,433
363,2011,E02004311,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,214
364,2011,E02004311,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,371
365,2011,E02004311,2011 super output areas - middle layer,297,5. Skilled trades occupations,52
366,2011,E02004311,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",353
367,2011,E02004311,2011 super output areas - middle layer,297,7. Sales and customer service occupations,272
368,2011,E02004311,2011 super output areas - middle layer,297,8. Process plant and machine operatives,45
369,2011,E02004311,2011 super output areas - middle layer,297,9. Elementary occupations,235
370,2011,E02004312,2011 super output areas - middle layer,297,All categories: Occupation,1729
371,2011,E02004312,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",112
372,2011,E02004312,2011 super output areas - middle layer,297,2. Professional occupations,387
373,2011,E02004312,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,179
374,2011,E02004312,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,422
375,2011,E02004312,2011 super output areas - middle layer,297,5. Skilled trades occupations,15
376,2011,E02004312,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",227
377,2011,E02004312,2011 super output areas - middle layer,297,7. Sales and customer service occupations,217
378,2011,E02004312,2011 super output areas - middle layer,297,8. Process plant and machine operatives,17
379,2011,E02004312,2011 super output areas - middle layer,297,9. Elementary occupations,153
380,2011,E02004313,2011 super output areas - middle layer,297,All categories: Occupation,1313
381,2011,E02004313,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",65
382,2011,E02004313,2011 super output areas - middle layer,297,2. Professional occupations,282
383,2011,E02004313,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,111
384,2011,E02004313,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,178
385,2011,E02004313,2011 super output areas - middle layer,297,5. Skilled trades occupations,33
386,2011,E02004313,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",162
387,2011,E02004313,2011 super output areas - middle layer,297,7. Sales and customer service occupations,178
388,2011,E02004313,2011 super output areas - middle layer,297,8. Process plant and machine operatives,34
389,2011,E02004313,2011 super output areas - middle layer,297,9. Elementary occupations,270
390,2011,E02004314,2011 super output areas - middle layer,297,All categories: Occupation,1271
391,2011,E02004314,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",73
392,2011,E02004314,2011 super output areas - middle layer,297,2. Professional occupations,345
393,2011,E02004314,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,121
394,2011,E02004314,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,110
395,2011,E02004314,2011 super output areas - middle layer,297,5. Skilled trades occupations,27
396,2011,E02004314,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",98
397,2011,E02004314,2011 super output areas - middle layer,297,7. Sales and customer service occupations,132
398,2011,E02004314,2011 super output areas - middle layer,297,8. Process plant and machine operatives,3
399,2011,E02004314,2011 super output areas - middle layer,297,9. Elementary occupations,362
400,2011,E02004315,2011 super output areas - middle layer,297,All categories: Occupation,2161
401,2011,E02004315,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",180
402,2011,E02004315,2011 super output areas - middle layer,297,2. Professional occupations,913
403,2011,E02004315,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,254
404,2011,E02004315,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,279
405,2011,E02004315,2011 super output areas - middle layer,297,5. Skilled trades occupations,31
406,2011,E02004315,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",165
407,2011,E02004315,2011 super output areas - middle layer,297,7. Sales and customer service occupations,147
408,2011,E02004315,2011 super output areas - middle layer,297,8. Process plant and machine operatives,13
409,2011,E02004315,2011 super output areas - middle layer,297,9. Elementary occupations,179
410,2011,E02004316,2011 super output areas - middle layer,297,All categories: Occupation,1285
411,2011,E02004316,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",83
412,2011,E02004316,2011 super output areas - middle layer,297,2. Professional occupations,207
413,2011,E02004316,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,123
414,2011,E02004316,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,249
415,2011,E02004316,2011 super output areas - middle layer,297,5. Skilled trades occupations,38
416,2011,E02004316,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",240
417,2011,E02004316,2011 super output areas - middle layer,297,7. Sales and customer service occupations,162
418,2011,E02004316,2011 super output areas - middle layer,297,8. Process plant and machine operatives,21
419,2011,E02004316,2011 super output areas - middle layer,297,9. Elementary occupations,162
420,2011,E02004317,2011 super output areas - middle layer,297,All categories: Occupation,1713
421,2011,E02004317,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",101
422,2011,E02004317,2011 super output areas - middle layer,297,2. Professional occupations,259
423,2011,E02004317,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,132
424,2011,E02004317,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,366
425,2011,E02004317,2011 super output areas - middle layer,297,5. Skilled trades occupations,54
426,2011,E02004317,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",325
427,2011,E02004317,2011 super output areas - middle layer,297,7. Sales and customer service occupations,194
428,2011,E02004317,2011 super output areas - middle layer,297,8. Process plant and machine operatives,33
429,2011,E02004317,2011 super output areas - middle layer,297,9. Elementary occupations,249
430,2011,E02004318,2011 super output areas - middle layer,297,All categories: Occupation,1355
