,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
348,2011,E02003584,2011 super output areas - middle layer,297,8. Process plant and machine operatives,26
349,2011,E02003584,2011 super output areas - middle layer,297,9. Elementary occupations,165
350,2011,E02003585,2011 super output areas - middle layer,297,All categories: Occupation,1352
351,2011,E02003585,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",139
352,2011,E02003585,2011 super output areas - middle layer,297,2. Professional occupations,235
353,2011,E02003585,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,131
354,2011,E02003585,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,246
355,2011,E02003585,2011 super output areas - middle layer,297,5. Skilled trades occupations,52
356,2011,E02003585,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",245
357,2011,E02003585,2011 super output areas - middle layer,297,7. Sales and customer service occupations,167
358,2011,E02003585,2011 super output areas - middle layer,297,8. Process plant and machine operatives,19
359,2011,E02003585,2011 super output areas - middle layer,297,9. Elementary occupations,118
360,2011,E02003586,2011 super output areas - middle layer,297,All categories: Occupation,1605
361,2011,E02003586,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",127
362,2011,E02003586,2011 super output areas - middle layer,297,2. Professional occupations,271
363,2011,E02003586,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,131
364,2011,E02003586,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,254
365,2011,E02003586,2011 super output areas - middle layer,297,5. Skilled trades occupations,59
366,2011,E02003586,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",385
367,2011,E02003586,2011 super output areas - middle layer,297,7. Sales and customer service occupations,181
368,2011,E02003586,2011 super output areas - middle layer,297,8. Process plant and machine operatives,23
369,2011,E02003586,2011 super output areas - middle layer,297,9. Elementary occupations,174
370,2011,E02003587,2011 super output areas - middle layer,297,All categories: Occupation,1734
371,2011,E02003587,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",143
372,2011,E02003587,2011 super output areas - middle layer,297,2. Professional occupations,209
373,2011,E02003587,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,139
374,2011,E02003587,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,243
375,2011,E02003587,2011 super output areas - middle layer,297,5. Skilled trades occupations,59
376,2011,E02003587,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",423
377,2011,E02003587,2011 super output areas - middle layer,297,7. Sales and customer service occupations,247
378,2011,E02003587,2011 super output areas - middle layer,297,8. Process plant and machine operatives,44
379,2011,E02003587,2011 super output areas - middle layer,297,9. Elementary occupations,227
380,2011,E02003588,2011 super output areas - middle layer,297,All categories: Occupation,1496
381,2011,E02003588,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",109
382,2011,E02003588,2011 super output areas - middle layer,297,2. Professional occupations,213
383,2011,E02003588,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,115
384,2011,E02003588,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,233
385,2011,E02003588,2011 super output areas - middle layer,297,5. Skilled trades occupations,51
386,2011,E02003588,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",357
387,2011,E02003588,2011 super output areas - middle layer,297,7. Sales and customer service occupations,212
388,2011,E02003588,2011 super output areas - middle layer,297,8. Process plant and machine operatives,18
389,2011,E02003588,2011 super output areas - middle layer,297,9. Elementary occupations,188
390,2011,E02003589,2011 super output areas - middle layer,297,All categories: Occupation,1696
391,2011,E02003589,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",104
392,2011,E02003589,2011 super output areas - middle layer,297,2. Professional occupations,220
393,2011,E02003589,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,155
394,2011,E02003589,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,239
395,2011,E02003589,2011 super output areas - middle layer,297,5. Skilled trades occupations,52
396,2011,E02003589,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",395
397,2011,E02003589,2011 super output areas - middle layer,297,7. Sales and customer service occupations,290
398,2011,E02003589,2011 super output areas - middle layer,297,8. Process plant and machine operatives,28
399,2011,E02003589,2011 super output areas - middle layer,297,9. Elementary occupations,213
400,2011,E02003590,2011 super output areas - middle layer,297,All categories: Occupation,1371
401,2011,E02003590,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",155
402,2011,E02003590,2011 super output areas - middle layer,297,2. Professional occupations,256
403,2011,E02003590,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,158
404,2011,E02003590,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,259
405,2011,E02003590,2011 super output areas - middle layer,297,5. Skilled trades occupations,67
406,2011,E02003590,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",216
407,2011,E02003590,2011 super output areas - middle layer,297,7. Sales and customer service occupations,125
408,2011,E02003590,2011 super output areas - middle layer,297,8. Process plant and machine operatives,14
409,2011,E02003590,2011 super output areas - middle layer,297,9. Elementary occupations,121
410,2011,E02003591,2011 super output areas - middle layer,297,All categories: Occupation,2108
411,2011,E02003591,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",167
412,2011,E02003591,2011 super output areas - middle layer,297,2. Professional occupations,396
413,2011,E02003591,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,164
414,2011,E02003591,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,370
415,2011,E02003591,2011 super output areas - middle layer,297,5. Skilled trades occupations,50
416,2011,E02003591,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",395
417,2011,E02003591,2011 super output areas - middle layer,297,7. Sales and customer service occupations,308
418,2011,E02003591,2011 super output areas - middle layer,297,8. Process plant and machine operatives,20
419,2011,E02003591,2011 super output areas - middle layer,297,9. Elementary occupations,238
420,2011,E02003592,2011 super output areas - middle layer,297,All categories: Occupation,1731
421,2011,E02003592,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",191
422,2011,E02003592,2011 super output areas - middle layer,297,2. Professional occupations,272
423,2011,E02003592,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,138
424,2011,E02003592,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,266
425,2011,E02003592,2011 super output areas - middle layer,297,5. Skilled trades occupations,63
426,2011,E02003592,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",419
427,2011,E02003592,2011 super output areas - middle layer,297,7. Sales and customer service occupations,161
428,2011,E02003592,2011 super output areas - middle layer,297,8. Process plant and machine operatives,14
429,2011,E02003592,2011 super output areas - middle layer,297,9. Elementary occupations,207
430,2011,E02003593,2011 super output areas - middle layer,297,All categories: Occupation,1150
